common_name_fa
سنجاب زمینی راست
Caucasian Mountain Ground Squirrel
سنجاب زمینی لکهدار
سنجاب زمینی پیراحمد
Caramaschi's Hatchet-faced Tree Frog
Western Burrowing Frog
مرغانجیر وتار
مرغانجیر استرالیایی
مرغانجیر سبز
پنگوئن آفریقایی
پنگوئن هومبولت
پنگوئن ماژلان
پنگوئن گالاپاگوس
واشمرغ دماغه
سسکنمای روغنپوش
Black-eared Hemispingus
Western Hemispingus
Piura Hemispingus
شیرهخوار سرخقفا
شیرهخوار سینهسرخ
شیرهخوار ویلیامسون
شیرهخوار شکمزرد
Kuranda Tree Frog
Australian Spotted Cuscus
گندراسوی لکهدار شرقی
فاخته نقطه دار
قمری خانگی
Cricket Longtail
عقاب مارخور کاکلی
عقاب مارخور آندامان
عقاب مارخور فیلیپین
عقاب مارخور کوهی
عقاب مارخور نیکوبار جنوبی
عقاب مارخور سولاوسی
زرپوش هیسپانیولی
زرپوش جامائیکایی
زرپوش پورتوریکویی
زرپوش غربی
سهره زرد سیاه
سهره زرد کلاهکسیاه
سهره زرد چانهسیاه
سهره زرد نوککلفت
سهره قرمز
سهره زرد آنتیلی
سهره طلایی لورنس
سهره زرد کلاهدار
سهره زرد سرسیاه
سهره زرد زیتونی
سهره زرد کاجنشین
سهره طلایی کوچک
سهره زرد زعفرانی
سهره زرد آندی
سهره زرد
سهره تبتی
سهره طلایی آمریکایی
سهره زرد دمگاهزرد
سهره شکمزرد
سهره رخزرد
Dickcissel
عقاب سیاهوبلوطی
بازعقاب سیاهوسفید
بازعقاب زیبا
بازعقاب سیاه
گنجشک چانهسیاه
گنجشک بروئر
گنجشک خاکی
گنجشک چهچههزن
گنجشک صحرایی
Worthen's Sparrow
گنجشک درختی آمریکا
شاهینک بالنقطهای
سهرهنوک کاکلدار
سهرهنوک یقهدار
چکاوک منقارصورتی
Short-tailed Lark
چکاوک بوتا
چکاوک آبیا
چکاوک نقابدار
چکاوک اسکلیتر
چکاوک استارک
سار گونهسفید
سار نوکقرمز
فرخنده کلاهآبی
دانهخوار گلوسفید
دانهخوار بالنواری
سهره دانهخوار شکمبلوطی
دانهخوار دوبوآ
Black-billed Seed-Finch
دانهخوار تروپیرو
دانهخوار مسی
دانهخوار لسن
دانهخوار دوطوقه
دانهخوار شکمبلوطی
دانهخوار بلوطی
دانهخوار طوقزنگاری
دانهخوار گونهگون
Large-billed Seed-Finch
دانهخوار تمینک
دانهخوار پسسرسفید
دانهخوار پیشانینخودی
Thick-billed Seed-Finch
دانهخوار تهحنایی
دانهخوار شکمبرنزه
Ibera Seedeater
دانهخوار خاکستری
دانهخوار شکمسفید
دانهخوار خطی
دانهخوار سیاهسفید
سهره دانهخوار نوکبزرگ
دانهخوار شکمسیاه
دانهخوار سینهگلی
Morelet's Seedeater
دانهخوار شکمزرد
دانهخوار سیاهبرنزه
Nicaraguan Seed-Finch
دانهخوار مرداب
دانهخوار طوطیمنقار
دانهخوار شکممروارید
دانهخوار سربی
دانهخوار گردنیاقوتی
دانهخوار سنگلوحی
دانهخوار کدر
دانهخوار گلوبلوطی
دانهخوار طوقسفید
جولای جلولکهای
جولای پرپولکی
White-breasted Babbler
Sooty Babbler
Sikkim Wedge-billed Babbler
White-necked Babbler
Chestnut-rumped Babbler
Gray-throated Babbler
Black-throated Babbler
Nonggang Babbler
لیکوی گلوبرفی
Gray-headed Babbler
Cachar Wedge-billed Babbler
Spot-necked Babbler
White-bibbed Babbler
Anchieta's Barbet
White-eared Barbet
Whyte's Barbet
دمآتشی زیبا
الماس دمآتشی
دمآتشی گوشسرخ
یوهین خطدار
یوهین سینهشاهبلوطی
Indochinese Yuhina
کبوتر بلدرچینی کلهآبی
Ladder Grasshopper
مرغ روغن
بوبر نوکباریک
پرستوی بالزبر جنوبی
پرستوی بالزبر شمالی
دلفین نواری
دلفین خالدار اطلس
Stripe-winged Grasshopper
Fairy Flycatcher
عقاب تاجدار
فرخنده دیهیمدار
سلیمتاج
کاکلسلیمی تاجبنفش
Stephoblemmus minor
کاکایی‌اقیانوسی قهوه‌ای
قاپوی شیلی
کاکایی‌اقیانوسی (اسکوآی) دم‌دراز
اسکوای قطب جنوب
کاکایی‌اقیانوسی (اسکوآی) قطبی
کاکایی‌اقیانوسی (اسکوآی) دم‌پیچ
قاپوی بزرگ
پرستوی دریایی شکمسیاه
پرستودریایی رودخانه‌ای
پرستوی دریایی دوگال
پرستوی دریایی فورستر
پرستوی دریایی آمریکای جنوبی
پرستودریایی معمولی
پرستوی دریایی شمالگان
پرستودریایی گونه‌سفید
پرستوی دریایی جلوسفید
پرستوی دریایی سوماترا
پرستوی دریایی تاجبرفی
پرستوی دریایی کرگولن
پرستوی دریایی جنوبگان
مگسمرغ سینهبنفش
پرستودریایی کوچک
پرستوی دریایی کمینه
پرستوی دریایی نهنگنشین
پرستوی دریایی پرو
پرستوی دریایی پریوش
پرستودریایی خلیج فارس
پرستوی دریایی نوکزرد
Calabarzon Babbler
Rusty-crowned Babbler
Golden-crowned Babbler
Visayan Babbler
Graceful Sedge Grasshopper
Large Marsh Grasshopper
Striped Sedge Grasshopper
اردک ککمکی
ژیانمرغ-دمجنبانک باهیایی
ژیانمرغ-دمجنبانک بزرگ
ژیانمرغ-دمجنبانک کوچک
Green-throated Tanager
Burnished-buff Tanager
Lesser Antillean Tanager
Blue-necked Tanager
Black-headed Tanager
Black-capped Tanager
Golden-hooded Tanager
Green-capped Tanager
Masked Tanager
Black-backed Tanager
Sira Tanager
Chestnut-backed Tanager
Silvery Tanager
Scrub Tanager
Black-hooded Tanager
Giant Katydid
سینهسرخ جنگلی
Yellow-breasted Forest Robin
Olive-backed Forest Robin
الیکایی شترمرغی جنوبی
الیکایی شترمرغی مالی
الیکایی شترمرغی کاکلحنایی
Double-barred Finch
Finsch's Flycatcher-Thrush
Rufous Flycatcher-Thrush
عسلخوار زرد
White-gaped Honeyeater
Mongolian Toad
Streeyola iwasakii
Streeyola kuroiwae
Autumn Cicada
Streeyola oshimensis
Streeyola silhetana
کاراوونگ سیاه
کاراوونگ ابلق
کاراوونگ خاکستری
Bare-eyed Myna
White-necked Myna
یاکریم اندونزیایی
کبوتر نیمطوقی
یاکریم اوراسیایی
یاکریم سوگوار
یاکریم فیلیپینی
قمری شکمصورتی
قمری تیره
قمری خاوری
یاکریم بالسفید
یاکریم آفریقایی
کبوتر چشمسرخ
یاکریم سرخ
قمری اروپایی
کبوتر شرابی
یاکریم میانماری
Biscutate Swift
بادخورک تپوئی
بادقپک طوقبلوطی
White-naped Swift
White-collared Swift
Bougainville Honeyeater
Kakapo
جغد نوارحنایی
جغد جنگلی
جغد طلایی
جغد چاکو
جغد گندمگون
جغد بیابانی
جغد نوارسیاه
جغد برزیلی
جغد درختی قهوهای
جغد خاکسترپوش
Black-and-white Owl
جغد هیمالیایی
جغد غربی
جغد درختی مرمری
جغد پاحنایی
Cinereous Owl
جغد درختی خالدار
جغد اوراسیایی
جغد نواری
جغد لکهدار
African Wood-Owl
Banded Stream Frog
Striped Stream Frog
Clicking Stream Frog
مرغ حواری
شترمرغ
شترمرغ سومالی
چکاوک مرغزار لیلیان
چکاوک مرغزار شرقی
چکاوک مرغزار غربی
سار مالابار
سار سر سفید
سار دم خرمایی
سار کاکل‌سیاه (برهمایی)
سار شانه سفید
سار سفیدچهره
سار بیپیرایه
سار سیاه
مگسگیر بوتهای شمالی
مگسگیر بوتهای جنوبی
مگسگیر بوتهای آمازونی
عسلخوار سیاه
مگسگیر سوئیریری
Suisha coreana
Cocos Booby
بوبی نقابدار
بوبی نازکا
کودن قهوهای
کودن پاآبی
بوبی پاسرخ
کودن پرو
Sulphogaeana sulphurea
حشرهخوار اتروسی
حشرهخوار خانگی آسیایی
Sumatran Mountain Squirrel
Brooke's Squirrel
Bornean Mountain Ground Squirrel
Jentink's Squirrel
Northern Palawan Tree Squirrel
Robinson's Squirrel
Lowland Slender Squirrel
میرکت
جغد شاهینی شمالی
کوکو-بوچانگای دمچنگالی
کوکو-بوچانگای دمچارگوش
Moluccan Drongo-Cuckoo
کوکو-بوچانگای فیلیپینی
گراز
طوطینوک گلوخاکستری
طوطینوک نوکروشن
Brown-winged Parrotbill
Spectacled Parrotbill
Short-tailed Parrotbill
طوطیمنقاری گندمگون
طوطیمنقاری گلوسیاه
طوطینوک پرزوالسکی
Eye-ringed Parrotbill
طوطیمنقاری طلایی
طوطینوک گلوشرابی
طوطینوک کلاهخاکستری
Svercacheta siamensis
Cicada Cricket
Svistella bifasciata
سینهسرخ سوینرتون
Sand Fairy
Green-thighed Tree Frog
لیکویی تپهای آفریقا
سسک سرسیاه
Rwenzori Hill Babbler
سسک باغی
لیکویی توکایی دوهرن
سسک حبشی
سرسیاه بیشه
کجنوک شمالی
کجنوک شکملیمویی
کجنوک سومالی
کجنوک ابروسفید
کجنوک نوککوتاه
کجنوک نوکدراز
کجنوک کلاهقرمزی
کجنوک سبز
کجنوک سرخچهره
خرگوش دمپنبهای شرقی
خرگوش مرداب
Des Murs's Wiretail
Tawny Tit-Spinetail
چرخریسک ابروزرد
Guenther's Frog
Black-striped Frog
ماهیخورک کوهی
ماهیخورک نوکزرد
سیامانگ
شهریارک سیاه
شهریارک سلیمان
شهریارک ملوک
شهریارک چانهسیاه
شهریارک بیاک
شهریارک کلومبانگارا
شهریارک نوکسفید
شهریارک باللکهای
شهریارک مانوس
شهریارک کوفیاو
شهریارک دمسفید
شهریارک نوکسیاه
Malaita Monarch
شهریارک کلاهدار
Louisiade Spectacled Monarch
شهریارک موساو
شهریارک تانیمبار
Vella Lavella Monarch
شهریار حنایی
شهریارک فلورس
شهریارک عینکی
شهریارک دمسیاه
شهریارک یقهسفید
دمخاری سینهروشن
Dark-breasted Spinetail
دمخاری جلوچشمسفید
Azara's Spinetail
Rio Orinoco Spinetail
دمخاری توسی
Cabanis's Spinetail
دمتیزک سبیلسفید
دمخاری گلوسیاه
Chestnut-throated Spinetail
Chinchipe Spinetail
Gray-bellied Spinetail
Bahia Spinetail
دمخاری سینهراهراه
Apurimac Spinetail
دمخاری سینهحنایی
Sooty-fronted Spinetail
دمخاری سرزنگاری
دمخاری تاجساده
دمخاری شانهسرخ
دمخاری بزرگ
دمخاری سینهخاکستری
دمخاری پینتو
دمتیزک گلوجوگندمی
McConnell's Spinetail
Marañon Spinetail
دمخاری تیره
دمخاری کلاهحنایی
دمخاری گلگون
دمخاری گونهاخریی
Araguaia Spinetail
Spix's Spinetail
دمخاری گردنبندی
دمخاری گلوسیمین
دمخاری سرسیهفام
دمخاری حنایی
دمخاری شکمفندقی
گاومیش آفریقایی
Russet-mantled Foliage-gleaner
Guttulate Foliage-gleaner
White-throated Foliage-gleaner
Rufous-necked Foliage-gleaner
Buff-browed Foliage-gleaner
نوکسربالای بولیوی
Lineated Foliage-gleaner
نوکسربالای پرویی
Blue Quail
Blue-breasted Quail
Snow Mountain Quail
Brown Quail
ماهیگیرک تاجدار کهن
ماهیگیرک تاجدار کراوری
ماهیگیرک تاجدار گوادلوپی
ماهیگیرک تاجدار اسکریپس
ماهیگیرک تاجدار ژاپنی
هوبره کوچک
حواصیل سوتزن
قرقاول الیوت
Mrs. Hume's Pheasant
Mikado Pheasant
قرقاول ریوز
قرقاول مسی
باقرقره (کوکر) دم‌دراز
کوکر تبتی
Little Ground-Tyrant
شبگرد بالنواری
Sirkeer Malkoha
Pygmy Palm Swift
Antillean Palm Swift
Fork-tailed Palm Swift
Many-colored Rush Tyrant
کشیم کمینه
کشیم استرالیایی
کشیم ماداگاسکار
کشیم کوچک
کشیم آلائوترا
پرستوی حرا
پرستوی بالسفید
پرستوی درختی
پرستوی باهاما
پرستوی طلایی
پرستوی شیلی
پرستوی دمگاهسفید
پرستوی زولتسمان
پرستوی بنفش و سبز
مرغابی شناگر فالکلند
مرغابی شناگر چوبوت
اردک شناگر پرنده
مرغابی پاروزن فوجی
خارپشت پوزهکوتاه
بادخورک خالدار
بادخورک کوهی (شکم‌سفید)
فرخنده تاجیاقوتی
فرخنده کاکلخاکی
فرخنده شانهسرخ
فرخنده خطسفید
فرخنده کاکلگندمی
Pied Goshawk
پیغوی کوچک
New Britain Sparrowhawk
پیغوی بزرگ
Nicobar Sparrowhawk
Collared Sparrowhawk
Rufous-necked Sparrowhawk
Red-thighed Sparrowhawk
Brown Goshawk
Frances's Sparrowhawk
Japanese Sparrowhawk
New Caledonian Goshawk
Moluccan Goshawk
Variable Goshawk
Imitator Sparrowhawk
Slaty-mantled Goshawk
Black-mantled Goshawk
Little Sparrowhawk
Small Sparrowhawk
Gray Goshawk
Gray-headed Goshawk
New Britain Goshawk
Vinous-breasted Sparrowhawk
Fiji Goshawk
Chinese Sparrowhawk
Spot-tailed Goshawk
Besra
Tacua speciosa
خفاش دمآزاد مصری
خفاش دمآزاد برزیلی
East Asian Free-tailed Bat
خفاش دمآزاد اروپایی
تنجه آفریقای جنوبی
تنجه کاکلی
آنقوت
تنجه
تنجه استرالیایی
تنجه بهشتی
Collared Owlet
Sunda Owlet
سهره گورخری
ژیانمرغ سینهسیاه
Taiwanosemia hoppoensis
Talainga binghami
Olive-spotted Hummingbird
Red-billed Brushturkey
بوقلمون وحشی نوکسیاه
بوقلمون وحشی یقهدار
موش کور اروپایی
مورچهخوار درختی شمالی
مورچهخوار درختی جنوبی
Brown Bunyip
سمورچه شرقی
Douglas's Squirrel
Fremont's Squirrel
سنجاب قرمز آمریکایی
سنجاب نواری ماریتایم
سنجاب نواری هیمالیا
سنجاب نواری کامبوج
Swinhoe's Striped Squirrel
Golden Tanager
White-bellied Tanager
Opal-crowned Tanager
فرخنده بهشتی
Golden-eared Tanager
Red-necked Tanager
فرخنده ابروآبی
فرخنده زرنگار
Brassy-breasted Tanager
فرخنده گونهپولکی
فرخنده هفترنگ
فرخنده زمردی
فرخنده پسسرسبز
فرخنده سرکهر
فرخنده گلوسیمین
Plain-colored Tanager
فرخنده سبیلآبی
فرخنده سبزفلزی
Rufous-winged Tanager
فرخنده فیروزهای
فرخنده نگینپولکی
فرخنده رخآتشی
Rufous-cheeked Tanager
فرخنده سبزوزرین
تناجر کلهفیروزهای
Blue-and-black Tanager
Opal-rumped Tanager
فرخنده تاجزعفرانی
Tanna abdominalis
Tanna infuscata
Evening Cicada
Tanna ornatipennis
Tanna sayurie
Tanna sozanensis
Tanna taipinensis
Tanna viridis
Blue-backed Parrot
طوطی چشمگوشهسیاه
Blue-naped Parrot
Great-billed Parrot
طوطی پشت آبی
Numfor Paradise-Kingfisher
Brown-headed Paradise-Kingfisher
Kofiau Paradise-Kingfisher
Common Paradise-Kingfisher
ماهیخورک بهشتی کوچک
Black-capped Paradise-Kingfisher
Red-breasted Paradise-Kingfisher
Biak Paradise-Kingfisher
Buff-breasted Paradise-Kingfisher
وشم کوتوله
کوکوی راهراه
Black-bearded Tomb Bat
خفاش مقبره ای مصری
دنبالهدار شکمخاکستری
مگسمرغ پرخال
تاپیر بیرد
تاپیر کوهی
تاپیر آمریکای جنوبی
آلاگزنهای بزرگ
Tarbinskiellus portentosus
زمینخزک چاکو
زمینخزک بولیوی
دمآبی کیلیان
سینهسرخ بیشه زرین
دم‌آبی پهلوسرخ
Taiwan Bush-Robin
سینهسرخ بیشه سینهحنایی
سینهسرخ بیشه ابروسفید
سینهسرخ بیشه یقهنارنجی
دمآبی هیمالیایی
میمون شبگرد ماکاسار
Gursky's Spectral Tarsier
موزخوار بنرمن
موزخوار کنیسنا
موزخوار کاکلقرمز
موزخوار فیشر
موزخوار هارتلاب
موزخوار کاکلسفید
موزخوار لیوینگستون
توراکو نوکزرد
موزخوار گینه
Ross's Turaco
موزخوار شلو
موزخوار نوکسیاه
Violet Turaco
Hibiscus cicada
گورکن آمریکایی
گراز بدبوی لبسفید
سفیدابروی تاجقهوهای
سفیدابروی سهرگه
سفیدابروی تاجسیاه
سفیدابروی جنوبی
دمخاری سیاه
دمخاری خالدار
گالیتوی شنی
Australian Black Field Cricket
Teleogryllus derelictus
Emma Field Cricket
Teleogryllus infernalis
Teleogryllus mitratus
Teleogryllus occipitalis
سهره لایسان
سهره نیهوآ
Paperbark Cicada
Doherty's Bushshrike
سنگچشم بیشه چهاررنگ
پرنده رسا
زاغ درختی دمدندانهای
سنگچشم جنگلی سریلانکایی
سنگچشم جنگلی معمولی
سنگچشم جنگلی مالابار
Large Woodshrike
فرخنده کوهی نقابدار
چشمسفید دورنگ
Roraiman Nightjar
عقاب بندباز
Santa Cecilia Glass Frog
مگسگیر دمگلی
مورچهگیرک کلاهراهراه
مورچهگیرک شکمنارنجی
سسک سرزرد
سسک خاور کوبا
مگسگیر بهشتی بلایث
مگسگیر بهشتی ژاپنی
مگسگیر بهشتی سائوتومه
مگسگیر بهشتی بیتس
مگسگیر بهشتی بدفورد
مگسگیر بهشتی ماسکارین
مگسگیر بهشتی حنایی
مگسگیر بهشتی سیشلی
مگسگیر بهشتی آبی
Tenggara Paradise-Flycatcher
مگسگیر بهشتی آمور
مگسگیر بهشتی ماداگاسکاری
مگس‌گیر بهشتی هندی
مگسگیر بهشتی شکمسرخ
مگسگیر بهشتی تهحنایی
مگسگیر بهشتی آفریقایی
فرخنده پرستویی
سسک زمینی شکمخاکستری
سسک زمینی کلاهحنایی
سسک زمینی شکمتوسی
سسک زمینی جاوه
Brown-spotted Bush-cricket
ستبرخروس نوکسیاه
سیاهخروس جنگلی
کبک برفی آلتایی
کبک دری
کبک دری قفقازی
کبک دری هیمالیا
کبک دری تبتی
کبک کاکلپری ورو
کبک کاکلپری شچنی
سیاه خروس فندقی
سیاهخروس چینی
زنگوله‌بال
Tettigettalna argentata
Tettigettalna estrellae
Tettigettalna helianthemi
Tettigettalna josei
Tettigettalna mariae
Tettigettula pygmea
Upland Green Bush-cricket
Eastern Green Bush-cricket
Japanese Green Bush-Cricket
جیرجیرک بزرگ بوتهای سبز
Necklace Sprite
آلباتروس بولر
آلباتروس بینیزرد هند
آلباتروس خجالتی
آلباتروس بینیزرد اطلس
آلباتروس سرخاکستری
آلباتروس چتهام
آلباتروس ابروسیاه
آلباتروس سلوین
پرستودریایی کاکلی غرب آفریقا
پرستودریایی کاکلی کوچک
پرستودریایی کاکلی بزرگ
پرستوی دریایی کاکلی چینی
پرستوی دریایی ظریف
پرستوی دریایی بزرگ پشتسفید
پرستودریایی کاکلی تک‌زرد
مرغ باران جنوبگان
مرغابی پشتسفید
چوبپری کاکلی
چوبپری دمچنگالی
چوبپری کلاهبنفش
چوبپری دمدراز
مورسنگچشم زنگارگون
مورسنگچشم حناگون
چک صخرهای شکمدارچینی
آلاگزنهای گلوتیره
آلاگزنهای خاکستریوار
آلاگزنهای ترشرو
آلاگزنهای سرمهای
مورسنگچشم شانهسفید
Amazonian Antshrike
Sooretama Slaty-Antshrike
مورسنگچشم بلندا
مورسنگچشم تاجسیاه
مورسنگچشم یقهدار
مورسنگچشم کلاهسیاه
مورسنگچشم گونهگون
Castelnau's Antshrike
مورسنگچشم آکری
مورسنگچشم نواری
مورسنگچشم پشترگهای
Black-backed Antshrike
مورسنگچشم دمنواری
مورسنگچشم کاکلنواری
مورسنگچشم موشرنگ
Black Antshrike
مورسنگچشم خاکستریفام
مورسنگچشم پشتبلوطی
Planalto Slaty-Antshrike
Cocha Antshrike
مورسنگچشم توسی شمالی
مورسنگچشم کلاهحنایی
مورچهمرغ بالساده
Marañon Antshrike
Natterer's Slaty-Antshrike
Bolivian Slaty-Antshrike
مورسنگچشم خطدار
مورسنگچشم بالحنایی
مورسنگچشم تکرنگ
Chapman's Antshrike
Thamnornis
Tumbes Hummingbird
Spot-throated Hummingbird
دمچیده پرویی
طوطی تاجآبی
Andean Ibis
اکراس سربی
اکراس گردننخودی
اکراس رخسیاه
بابون گلادا
بوبر مرداب
دانهپاشلک سینهخاکستری
دانهپاشلک کهتر
سلیم سرسیاه
سلیم طوقی کوچک
Forbes's Plover
Black-fronted Dotterel
سلیم کرانهای
Long-billed Plover
Three-banded Plover
فرخنده سرگندمی
فرخنده شکمنخودی
فرخنده سینهحنایی
فرخنده پهلوقهوهای
Chestnut-headed Tanager
فرخنده زردوزنگاری
فرخنده سرنارنجی
سسکنمای ابروبلند
Eastern Double Drummer
Northern Double Drummer
فرخنده زردبال
فرخنده شانهلاجوردی
فرخنده آبی-خاکستری
فرخنده کبود
فرخنده سردوشزرین
فرخنده نخلی
Sayaca Tanager
گلوپشمی دمروشن
گلوپشمی دودی
گلوپشمی دمنواری
اکراس آفریقایی
اکراس مقدس مالاگاسی
اکراس سرسیاه
اکراس سفید استرالیا
اکراس رئونیون
اکراس گردنکاهی
Rabudo
شکارچی درختی اخگری
Striped Treehunter
شکارچی درختی یکرنگ
Black-billed Treehunter
Streak-breasted Treehunter
Rufous-backed Treehunter
Streak-capped Treehunter
Delta Amacuro Softtail
Orinoco Softtail
Plain Softtail
دمتیزک خالدار
نرمدم راهراه
الیکایی بویک
الیکایی نایسفورو
الیکایی نواردار
الیکایی خرمایی و سفید
الیکایی آنتیوکیا
الیکایی سینالوآ
الیکایی براون
الیکایی کارولینایی
موشصاریغهای دم-چاق
فیلاندر تاسمانی
فیلاندر پا-سرخ
فیلاندر گردنقرمز
Thyreonotus corsicus
Thyroptera
چغک علفی زردچهره
Tibicina garricola
Red Cicada
Tibicina quadrisignata
Tibicina steveni
Tibicinoides catalina
Tibicinoides hesperia
Tibicinoides minuta
Tibicinoides pallidula
Tibicinoides rubrovenosa
Sagebrush Cicada
Van Duzee's Cicada
دیوارخزک
سسک نوکپهن
بوتیمار کاکلسفید
حواصیل ببری پُرنوار
حواصیل ببری حنایی
حواصیل ببری گردنبرهنه
داراختر دمدرخشان
Chestnut-capped Babbler
Olive Straightbill
نوکصاف گندمی
وشم پاتاگونیا
وشم پونا
وشم گلوسفید
وشم بزرگ
وشم سیاه
وشم منزوی
وشم خاکستری
مرغ کدر دمسیاه
مرغ کدر کاکلسیاه
White-tailed Tityra
مرغ کدر نقابدار
Dwarf Mexican Tree Frog
پیپت زرین
نوکشاخ نوکسرخ دامارا
نوکشاخ فان در دکن
نوکشاخ نوکسرخ شمالی
منقارشاخی زردمنقار شمالی
منقارشاخی جکسون
نوکشاخ نوکسرخ غربی
منقارشاخی زردمنقار جنوبی
نوکشاخ مونتیرو
نوکشاخ نوکقرمز تانزانیایی
نوکشاخ نوکسرخ جنوبی
Mariana Kingfisher
New Britain Kingfisher
ماهیخورک نواردارچینی
Collared Kingfisher
Guam Kingfisher
Colonist Kingfisher
ماهیخورک سفیدآبی
Talaud Kingfisher
Vanuatu Kingfisher
Sombre Kingfisher
Tuamotu Kingfisher
Marquesan Kingfisher
ماهیخورک سنگ لاجورد
Ultramarine Kingfisher
ماهیخورک جنگلی
ماهیخورک آبی و سیاه
Palau Kingfisher
Red-backed Kingfisher
ماهیخورک نوکتخت
Pohnpei Kingfisher
Mewing Kingfisher
Pacific Kingfisher
ماهیخورک مقدس
Beach Kingfisher
Torresian Kingfisher
Melanesian Kingfisher
ماهیخورک چهچههزن
Society Kingfisher
ماهیخورک فراچشمحنایی
Yellow-browed Tody-Flycatcher
مگسگیر-تودی معمولی
Spotted Tody-Flycatcher
Black-headed Tody-Flycatcher
Painted Tody-Flycatcher
Gray-headed Tody-Flycatcher
Maracaibo Tody-Flycatcher
تودی نوکباریک
تودی پورتوریکو
تودی کوبایی
تودی نوکپهن
تودی جامائیکا
نوکتخت لبهزرد
نوکتخت جلوچشماخرایی
نوکتخت بالزرد
نوکتخت تاجخاکستری
نوکتخت زردزیتونی
نوکتخت چشمنارنجی
نوکتخت رخزیتونی
گلولهایها
Confused Sand frog
Cape sand frog
Natal sand frog
زبرجدی زرشکی
زبرجدی آتشین
کرکس غبغبدار
گنجشک زاپاتا
Lilac-tailed Parrotlet
Red-fronted Parrotlet
Blue-fronted Parrotlet
Scarlet-shouldered Parrotlet
Brown-backed Parrotlet
Sapphire-rumped Parrotlet
Spot-winged Parrotlet
Golden-tailed Parrotlet
نوکدراز شکمزرد
نوکدراز سرکبود
Bendire's Thrasher
باسترک خاکستری
باسترک زیردمسرخ
باسترک نوکخمیده
Cozumel Thrasher
LeConte's Thrasher
باسترک نوکدراز
باسترک خالچشمی
باسترک کالیفرنیایی
باسترک قهوهای
Toad-wife Tree Frog
New River Tree Frog
Porto Alegre Golden-eyed Tree Frog
Amazon Milk Frog
Western Yellow-billed Barbet
Eastern Yellow-billed Barbet
D'Arnaud's Barbet
Red-and-yellow Barbet
Yellow-breasted Barbet
Crested Barbet
سیاهمیمون جاوهای
Indochinese Gray Langur
Silvered Leaf Monkey
دمبلند فرانسوا
Indochinese Lutung
White-headed Lutung
Annamese langur
Dusky Leaf Monkey
Selangor Silvered Langur
Common Eland
کل بیشه
کل مرداب
کودوی بزرگ
کل بیشه
قرقاول شاخدار بلایث
قرقاول شاخدار کبوت
قرقاول شاخدار غربی
قرقاول شاخدار ساتیر
قرقاول شاخدار تمینیک
Stephens Island Wren
خرس عینکی
Gray-fronted Green-Pigeon
Pin-tailed Green-Pigeon
Buru Green-Pigeon
Madagascar Green-Pigeon
Philippine Green-Pigeon
Orange-breasted Green-Pigeon
African Green-Pigeon
Large Green-Pigeon
Andaman Green-Pigeon
Thick-billed Green-Pigeon
کبوتر سبز فلورس
Whistling Green-Pigeon
Cinnamon-headed Green-Pigeon
Gray-cheeked Green-Pigeon
Comoro Green-Pigeon
Little Green-Pigeon
Sumatran Green-Pigeon
Pemba Green-Pigeon
Ashy-headed Green-Pigeon
Yellow-footed Green-Pigeon
Sri Lanka Green-Pigeon
Timor Green-Pigeon
Sao Tome Green-Pigeon
Yellow-vented Green-Pigeon
White-bellied Green-Pigeon
Wedge-tailed Green-Pigeon
Sumba Green-Pigeon
کبوتر سبز گردنصورتی
Bruce's Green-Pigeon
چارخو تاسمانی
چارخو دم سیاه
عسلخوار رگهسفید
Red Lory
شهدطوطیک زرینفام
شهدطوطیک سینهپولکی
Musk Lorikeet
Black-winged Lory
شهدطوطیک سرزیتونی
شهدطوطیک سولا
شهدطوطیک شامگاه
شهدطوطیک نارگیل
Red-and-blue Lory
Iris Lorikeet
Mindanao Lorikeet
شهدطوطیک گونهزرد
شهدطوطیک رنگینکمان
شهدطوطیک خوشرنگ
Blue-streaked Lory
Biak Lorikeet
Pohnpei Lorikeet
شهدطوطیک یقهسرخ
Blue-eared Lory
Violet-necked Lory
شهدطوطیک برگی
Red-fronted Barbet
Miombo Barbet
Hairy-breasted Barbet
Spot-flanked Barbet
Pied Barbet
Black-throated Barbet
بلبل پشتمویی
صاریغ کوتاهگوش
صاریغ دمقلمویی کوهی
صاریغ دمقلمویی معمولی
فرخنده
Blue-bellied Parrot
Trigonidium
کرکس سرسفید
Crackling Forest Grasshopper
مرغ جوگندمی دمخاکستری
آبچلیک پاسرخ خالدار
پازرد کوچک
آبچلیک خالدار پاسبز
آبچلیک سبز خالدار
Wandering Tattler
پازرد بزرگ
آبچلیک پاسبز
آبچلیک سبز (تک‌زی)
ویلت
آبچلیک تکزی
آبچلیک تالابی
آبچلیک پاسرخ معمولی
Yucatán Casque-headed Tree Frog
توکاخندان رخسیاه
Brown-capped Laughingthrush
Assam Laughingthrush
Elliot's Laughingthrush
Chestnut-crowned Laughingthrush
Red-winged Laughingthrush
Prince Henry's Laughingthrush
Bhutan Laughingthrush
توکاخندان رگهدار
توکاخندان گوشسیمین
Red-tailed Laughingthrush
توکای خندان سبیلسفید
توکاخندان بالزرین
Malayan Laughingthrush
Blue-winged Laughingthrush
توکاخندان پولکی
توکاخندان گونهگون
توکاخندان راهراه
Collared Laughingthrush
Red-billed Streamertail
نواردم شکمسیاه
مگسگیر کاکلی آبیقبا
مگسگیر کاکلی آبیسر
الیکایی خانگی
Cozumel Wren
الیکایی کاب
