common_name_uk
Ремез сахелевий
Птах-носоріг малабарський
Птах-носоріг індійський
Птах-носоріг чорний
Птах-носоріг палаванський
Птах-носоріг сулуйський
Колібрі-манго пуерто-риканський
Колібрі-манго антильський
Колібрі-манго ямайський
Колібрі-манго чорногорлий
Колібрі-манго зеленогрудий
Колібрі-манго панамський
Колібрі-манго зеленогорлий
Колібрі-манго смарагдовий
Саїманга червоногруда
Саїманга рудобока
Саїманга сіра
Саїманга сірогорла
Саїманга фіолетова
Саїманга жовточерева
Саїманга улугуруйська
Саїманга пурпурова
саїманга зелена
Саїманга синьогорла
Саїманга червоногорла
Саїманга червоносмуга
Саїманга мала
Саїманга однобарвна
Gray-chinned Sunbird
Щеврик антарктичний
Щеврик австралійський
Щеврик архіпелаговий
Щеврик андський
Щеврик короткохвостий
Щеврик пунанський
Щеврик чагарниковий
Щеврик польовий
Щеврик червоногрудий
Щеврик парагвайський
Щеврик пампасовий
Щеврик рудий
Щеврик патагонський
Щеврик скельний
Щеврик короткодзьобий
Щеврик забайкальський
Щеврик сибірський
Щеврик новогвінейський
Щеврик бурохвостий
Щеврик оливковий
Щеврик дракенберзький
Щеврик японський
Щеврик-велет
Щеврик смугастий
Щеврик береговий
Щеврик вохристий
Щеврик світлоперий
Щеврик нільгирійський
Щеврик новозеландський
Щеврик ангольський
Щеврик довгоногий
Щеврик перуанський
Щеврик острівний
Щеврик лучний
Щеврик азійський
Щеврик рожевий
Щеврик американський
Маданга
Щеврик іржастий
Щеврик довгодзьобий
Щеврик білогорлий
Щеврик гірський
Щеврик прерієвий
Щеврик гімалайський
Щеврик лісовий
Щеврик блідий
Антігона
Журавель канадський
Журавель австралійський
Журавель даурський
Вилоріг
Дрімлюга світлобровий
Дрімлюга мексиканський
Дрімлюга юкатанський
Дрімлюга каролінський
Дрімлюга кубинський
Дрімлюга гаїтянський
Дрімлюга пуерто-риканський
Тукухіло
Дрімлюга рудий
Дрімлюга східний
Дрімлюга коста-риканський
Дрімлюга парагвайський
Дрімлюга канадський
Pallid Bat
Щетинкопер малий
Анумбі смугастоголовий
Common Short-tailed Cricket
Indies Short-tailed Cricket
Деркач еквадорський
Azara’s Night Monkey
Colombian Night Monkey
Andean Night Monkey
Black-headed Night Monkey
Spix's Night Monkey
Трогон суматранський
Трогон яванський
Нікорник буроголовий
Нікорник сріблистий
Нікорник камерунський
Нікорник вусатий
Нікорник гірський
Нікорник білокрилий
Нікорник попелястий
Нікорник сірий
Нікорник жовтоволий
Нікорник жовтогорлий
Нікорник таїтайський
Нікорник заїрський
Нікорник біловусий
Нікорник кабобський
Нікорник угандійський
Нікорник нумалійський
Нікорник чорноголовий
Нікорник сьєра-леонський
Нікорник чорнощокий
Нікорник рудогорлий
Нікорник білобровий
Нікорник білочеревий
Нікорник чорний
Maasai Apalis
Нікорник смуговолий
Трогон жовтовусий
Трогон зелений
Трогон смугастохвостий
Окулярник бонінський
Пастушок іржастий
Багновик санта-геленський
Москверо панамський
Москверо білогорлий
Білолобик бурий
Білолобик чорносмугий
Білолобик рудоволий
Сойка каліфорнійська
Сойка чагарникова
Сойка санта-крузька
Сойка мексиканська
Сойка однобарвна
Сойка сіровола
Сойка сонорська
Раядито великий
Раядито малий
Тайфунник кергеленський
бджола східна
Бджола медоносна
Bocaina Tree Frog
Guinle Tree Frog
Canebrake Tree Frog
Шпак-малюк самоанський
Шпак-малюк бугенвільський
Шпак-малюк новогвінейський
Шпак-малюк раротонзький
Шпак-малюк косрейський
Шпак-малюк тенімбарський
Шпак-малюк сан-кристобальський
Шпак-малюк атоловий
Шпак-малюк норфолцький
Шпак-малюк соломонський
Шпак-малюк ренельський
Шпак-малюк довгохвостий
Шпак-малюк маукейський
Шпак-малюк блискітливий
Шпак-малюк короткохвостий
Шпак-малюк молуцький
Шпак-малюк жовтоокий
Шпак-малюк мікронезійський
Шпак-малюк філіпінський
Шпак-малюк сірий
Шпак-малюк гірський
Шпак-малюк малий
Шпак-малюк полінезійський
