common_name_lt
Abeilija
Baltakepuris karvelis vaislesys
Baltagalvis karvelis vaislesys
Gumbakaktis karvelis vaislesys
Grėjaus karvelis vaislesys
Kosrajinis karvelis vaislesys
Naujosios Kaledonijos raibasis karvelis
Ilgasnapis karvelis vaislesys
Pilkagalvis karvelis vaislesys
Gumbasnapis karvelis vaislesys
Hendersoninis karvelis vaislesys
Rausvapilvis karvelis vaislesys
Geltongalvis karvelis vaislesys
Auksinis karvelis vaislesys
Juodasprandis karvelis vaislesys
Raudonnosis karvelis vaislesys
Mėlynkepuris karvelis vaislesys
Nykštukinis karvelis vaislesys
Raštuotasis karvelis vaislesys
Palaujinis karvelis vaislesys
Rausvadėmis karvelis vaislesys
Spalvingasis karvelis vaislesys
Purple-capped Fruit-Dove
Purpurakaktis karvelis vaislesys
Rausvakaklis karvelis vaislesys
Gražusis karvelis vaislesys
Pilkakaklis karvelis vaislesys
Rarotonginis karvelis vaislesys
Raudonkepuris karvelis vaislesys
Sidabrakepuris karvelis vaislesys
Baltakrūtis karvelis vaislesys
Rausvagalvis karvelis vaislesys
Geltondryžis karvelis vaislesys
Geelvink Fruit-Dove
Puikusis karvelis vaislesys
Melanezinis karvelis vaislesys
Oranžinis karvelis vaislesys
Raudonkrūtis karvelis vaislesys
Voleso karvelis vaislesys
Ilgauodegė šilkinė musinukė
Pilkoji šilkinė musinukė
Palavaninė šeriuotoji timalija
Bornėjinė šeriuotoji timalija
Filipininė šeriuotoji timalija
violetinis palapinukas
Konginis frankolinas
Akmeninė kurapka
rusvašonis timalinis medčiulpys
rusvanugaris timalinis medčiulpys
Mairo timalinis medčiulpys
žalsvasis timalinis medčiulpys
raibasis timalinis medčiulpys
pilkasis timalinis medčiulpys
Pietinis baltaveidis apuokėlis
Šiaurinis baltaveidis apuokėlis
rytinis ptiloris
puikusis ptiloris
rojinis ptiloris
Viktorijos rojaus paukštis
Mėlynoji baltagurklė fleitininkė
Rudnugarė baltagurklė fleitininkė
Rudakepurė baltagurklė fleitininkė
Dėmėtasparnė baltagurklė fleitininkė
juodoji šarka
geltonasis medčiulpys
tamsusis medčiulpys
pilkagalvis medčiulpys
geltonplunksnis medčiulpys
baltaplunksnis medčiulpys
žaliakepuris medčiulpys
kubinis niūrusis trupialas
Anchieta's Ridged Frog
Mascarene Ridged Frog
Mozambique ridged frog
Nile Ridged Frog
Sharp-nosed ridged frog
Aleutinis narūnėlis
Tamsioji uolinė kregždė
Afrikinė uolinė kregždė
Dykuminė kregždė
Raudongurklė uolinė kregždė
Paprastoji uolinė kregždė
Koklas
Pietinis pudu
Mažoji audronaša
Taunsendo audronaša
Tropinė audronaša
Bannerman's Shearwater
Makronezijos audronaša
Žaliojo kyšulio mažoji audronaša
Midvėjaus salų audronaša
Subantarctic Shearwater
Drugelinė audronaša
Heinroto audronaša
Hatono audronaša
Atogražinė audronaša
Balearinė audronaša
Rapa Shearwater
Kalėdų salos audronaša
Newell's Shearwater
Juodasturplė audronaša
Persinė audronaša
Atlantinė audronaša
Galapagos Shearwater
Viduržeminė audronaša
Brown Marsh Frog
Rough-sided frog
Side-spotted Swamp Frog
Baltagurklė neotropinė pelėda
Dryžapilvė neotropinė pelėda
Akiniuotoji neotropinė pelėda
Puma
Purana gigas
Purana usnani
Baltakaktis medupaukštis
Raudonkepurė papūga
Hooded Saddle Bush-cricket
Pilkakepuris bulbiulis
Sodinis bulbiulis
Dvidėmis bulbiulis
Blanfordo bulbiulis
Raudonakis bulbiulis
Raudonsturplis bulbiulis
Kapinis bulbiulis
Ashy-fronted Bulbul
Streak-eared Bulbul
Pale-eyed Bulbul
Dryžagurklis bulbiulis
Rusvadryžis bulbiulis
Filipininis bulbiulis
Raudonskruostis bulbiulis
Baltaskruostis bulbiulis
Pale-faced Bulbul
Baltaausis bulbiulis
Indinis bulbiulis
Kaukėtasis bulbiulis
Šrilankinis bulbiulis
Malajinis bulbiulis
Cream-eyed Bulbul
Rudasis bulbiulis
Kininis bulbiulis
Aceh Bulbul
Taivaninis bulbiulis
Rusvapilvis bulbiulis
Geltongurklis bulbiulis
Rusvasis tamsiagalvis bulbiulis
Rudakrūtis bulbiulis
Rusvavainikis bulbiulis
Locmanas
marmurinis bulbiulinis medčiulpys
Naujosios Gvinėjos bulbiulinis medčiulpys
raibakepuris bulbiulinis medčiulpys
Baltagurklis medlaipys
Red-shanked Douc Langur
Black-shanked Douc Langur
Margasparnė skruzdlesė
Patagoninė Pietų Amerikos kregždė
Juodakaklė amazoninė kregždė
Adelės Žemės pingvinas
Antarktinis pingvinas
Papuasinis pingvinas
mažoji purpurinė astrilda
juodapilvė purpurinė astrilda
raudonoji purpurinė astrilda
raigainā sniedze
Altaja sniedze
rudkakla sniedze
afganistaninė sniegstartė
Juodoji ugniaakė
Baltanugarė ugniaakė
Baltapetė ugniaakė
Vakarinė ugniaakė
Tapažosinė ugniaakė
Plikagalvė puošnioji papūga
Geltonskruostė puošnioji papūga
Juodagalvė puošnioji papūga
Rudagalvė puošnioji papūga
Rausvaskruostė puošnioji papūga
Auksagalvė puošnioji papūga
Grifinė puošnioji papūga
Galapaginė ugninė musinukė
Ugninė musinukė
Rausvakrūtis vaislesys
Ugniaakė monžita
Geltonsnapė alpinė kuosa
Raudonsnapė alpinė kuosa
Rusvagurklė
Kanapėtoji karietaitė
Cinamoninė musinukė
zeltgalvas svilpis
oranžais svilpis
pelēkgalvas svilpis
sarkangalvas svilpis
filipininė sniegena
azorinė sniegena
pelēkais svilpis
Taiwan Bullfinch
Juodagalvė sniegena
Baltakaklė raudonuodegė papūga
Amazoninė raudonuodegė papūga
Perija Parakeet
Rudakrūtė raudonuodegė papūga
Mėlyngurklė raudonuodegė papūga
Bolivinė raudonuodegė papūga
Raudonpetė raudonuodegė papūga
Venezuelan Parakeet
Rausvapilvė raudonuodegė papūga
Pilkakrūtė raudonuodegė papūga
Raudonausė raudonuodegė papūga
Geltonsparnė raudonuodegė papūga
Perlinė raudonuodegė papūga
Rudaveidė raudonuodegė papūga
Bonaparte's Parakeet
Berlepšo raudonuodegė papūga
Žaliaskruostė raudonuodegė papūga
Ekvadorinė raudonkaktė papūga
Perlinė raudonpilvė papūga
Pfrimer's Parakeet
Spalvingoji raudonuodegė papūga
Raudongalvė raudonuodegė papūga
Raudonkarūnė raudonuodegė papūga
Uolinė raudonuodegė papūga
Subandean Parakeet
Kolumbinė raudonuodegė papūga
oranžinė pitilija
raudonveidė pitilija
juostuotoji pitilija
žaliasparnė pitilija
raudonsparnė pitilija
Tschudi's Nightjar
kardinolinis raudonsnapis audėjas
raudongalvis raudonsnapis audėjas
paprastasis raudonsnapis audėjas
Raudongurklis vaislesys
Giant Cicada
Karibinis kviskalas
ķīļastes pusvārnis
Stambiauodegis kviskalas
nikaragvinis kviskalas
antilinis kviskalas
pelkinis kviskalas
parastais pusvārnis
Rio Grandės juodakepuris esperitas
Baltakaklė urvinė antis
Forbso dryžoji vištelė
Baltoji dryžoji vištelė
Mairo dryžoji vištelė
Rudoji dryžoji vištelė
Andamaninė dryžoji vištelė
Pilkakojė dryžoji vištelė
Malajinė dryžoji vištelė
Raudonkaklė dryžoji vištelė
Ekvadorinė vištelė
Magelaninė vištelė
Ilgasnapė vištelė
Kapinė vištelė
Clapper Rail
Karališkoji vištelė
Rytinė vištelė
Virgininė vištelė
Amerikinė vištelė
Madagaskarinė vištelė
Kaliforninė vištelė
Kolumbinė vištelė
Meksikinė vištelė
Venesuelinė vištelė
Violetavainikė žalioji amazilija
Žaliakaktė žalioji amazilija
Geltongurklis tukanas
Čokinis tukanas
Rausvakrūtis tukanas
Vaivorykštinis tukanas
Didysis tukanas
Baltagurklis tukanas
Arielis
Fišerio karvelis vaislesys
Maroon-chinned Fruit-Dove
Raudonveidis karvelis vaislesys
Juodagurklis karvelis vaislesys
Sulinis karvelis vaislesys
Liepsnakrūtis karvelis vaislesys
Gelsvapilvis karvelis vaislesys
Geltonkrūtis karvelis vaislesys
Rudagurklis karvelis vaislesys
Ilgasnapis mašalinukas
Chattering Gnatwren
brazilinė raštuotoji tanagra
sidabrinė raštuotoji tanagra
rausvanugarė raštuotoji tanagra
raudonuodegė raštuotoji tanagra
juodapilvė raštuotoji tanagra
kaukėtoji raštuotoji tanagra
raštuotoji tanagra giesmininkė
ugninė raštuotoji tanagra
Baltakrūtis mėgdžiotojas
Sentlusinis baltakrūtis mėgdžiotojas
Storasnapis vieversys
Dančiasnapis ramfodonas
Juodnugaris trumpasnapis kolibris
Purpurinis trumpasnapis kolibris
Deltarinchas
Tamsiauodegis plokščiasnapis tironiukas
Didžiagalvis plokščiasnapis tironiukas
Rusvauodegis plokščiasnapis tironiukas
raibakrūtis devynbalsinis medčiulpys
rudnugaris devynbalsinis medčiulpys
Smailiasnukė varlė
Northern Red-legged Frog
Agile Frog
Tago's Brown Frog
Pievinė varlė
Ueno's Brown Frog
Randija
Šiaurinis elnias
Green-and-Golden Bell Frog
Motorbike Frog
Southern Bell Frog
Variable Bush Frog
Keralinė skraidvarlė
Gelsvoji skraidvarlė
Kalpetinė skraidvarlė
Kruopelinė skraidvarlė
Juodoji skraidvarlė
Drontas
Australian Bush Rat
Australian Swamp Rat
Pilkoji žiurkė
Juodoji žiurkė
Pale Giant Squirrel
Black Giant Squirrel
Indinė didžioji voverė
geltonpilvis traupis
South Australian Tree Frog
Southern Brown Tree Frog
Whirring Tree Frog
Verreaux's Tree Frog
Amerikinė avocetė
Andinė avocetė
Avocetė
Australinė avocetė
Southern Reedbuck
Kalninė redunka
Taivaninis nykštukas
Baltabruvis nykštukas
Madeirinis nykštukas
Paprastasis nykštukas
Auksajuostis nykštukas
Brauno ilgauodegis karvelis
Kuoduotasis ilgauodegis karvelis
Rudasis ilgauodegis karvelis
Western Harvest Mouse
kininė remeza
baltavainikė remeza
juodagalvė remeza
Remeza
ilgasnapis filipininis liputis
dryžakrūtis filipininis liputis
raibagalvis filipininis liputis
Visayan Rhabdornis
Geltonkrūtis aceras
Sulavesinis penelopidas
Raudonsnapis aceras
Rusvagalvis aceras
Rhacocleis annulata
Leaf Litter Toad
Banguotasis švilpikas
Sulavesinė krūmyninė gegutė
Baltasturplė rafidura
Balinė rafidura
Amerikinis nandu
Darvino nandu
Margoji plikaakė skruzdlesė
Kaštoninė plikaakė skruzdlesė
Juodagalvė plikaakė skruzdlesė
Baltakrūtė plikaakė skruzdlesė
Pilkakuodė plikaakė skruzdlesė
Malajinis kuoduotasis argusas
Kuoduotasis argusas
Argentine Toad
Cururu Toad
Bella Vista Toad
granular toad
Giant Toad
Yellow Cururu Toad
Aga
Ornate Forest toad
Šarvuotasis raganosis
Kuoduotasis topakulas
acuminate horseshoe bat
Intermediate Horseshoe Bat
Blasius's horseshoe bat
Indochinese Horseshoe Bat
Geoffroy's horseshoe bat
Creagh's horseshoe bat
Mediterranean horseshoe bat
Didysis pasagnosis
Formosan Woolly Horseshoe Bat
Hildebrandt's horseshoe bat
Lesser Horseshoe Bat
insular horseshoe bat
Woolly Horseshoe Bat
Eastern Horseshoe Bat
Formosan Lesser Horseshoe Bat
Glossy Horseshoe Bat
Rufous Horseshoe Bat
Lesser Woolly Horseshoe Bat
Bushveld horseshoe bat
Chinese Rufous Horseshoe Bat
Swinny's horseshoe bat
Trefoil Horseshoe Bat
Straublinė rupūžė
Ragasnapis
Egyptian Mouse-tailed Bat
Greater Mouse-tailed Bat
Juodasis kopikinis kukutis
Miškinis kopikinis kukutis
Lenktasnapis kopikinis kukutis
Abisininis kopikinis kukutis
Džerdono ilgakojis bėgūnėlis
Auksasparnis ilgakojis bėgūnėlis
Tridryžis ilgakojis bėgūnėlis
Malajinė krūmyninė gegutė
Baltagurklė skėstauodegė
Juosvoji skėstauodegė
Visayan Fantail
Baltadėmė skėstauodegė
Pilkapilvė skėstauodegė
Juodoji skėstauodegė
Baltabruvė skėstauodegė
Rusvoji skėstauodegė
Kokerelio skėstauodegė
White-gorgeted Fantail
Mėlyngalvė skėstauodegė
Pilkagurklė skėstauodegė
Dryžakrūtė skėstauodegė
Rudakepurė skėstauodegė
Kalninė skėstauodegė
Arafurinė skėstauodegė
Baltapilvė skėstauodegė
Naujosios Zelandijos skėstauodegė
Cinamoninė skėstauodegė
Peleng Fantail
Rudapilvė skėstauodegė
Juodbaltė skėstauodegė
Pohnpei Fantail
Fiji Streaked Fantail
Palaujinė skėstauodegė
Keršoji skėstauodegė
Baltakrūtė skėstauodegė
Louisiade Fantail
Juodadėmė skėstauodegė
Malaitinė skėstauodegė
Juodakrūtė skėstauodegė
Santa Cruz Fantail
Samojinė skėstauodegė
Philippine Pied-Fantail
Filipininė skėstauodegė
Guadalcanal Fantail
Ilgauodegė skėstauodegė
Perlakrūtė skėstauodegė
Fidžinė skėstauodegė
Mangrovinė skėstauodegė
Rusvauodegė skėstauodegė
Renelio skėstauodegė
Pilkakrūtė skėstauodegė
Rusvakaktė skėstauodegė
Šiaurinė skėstauodegė
Solomons Rufous Fantail
Visayan Blue-Fantail
Tablas Fantail
Supertramp Fantail
Admiraliteto salų skėstauodegė
Vanuatu Streaked Fantail
Taliabu Fantail
Mėlynoji skėstauodegė
Buruvinė skėstauodegė
Tamsioji skėstauodegė
Sulavesinė skėstauodegė
Dėmėtakrūtė skėstauodegė
Gilolo Fantail
Dryžoji skėstauodegė
Micronesian Rufous Fantail
Large Bamboo Rats
Dulit Partridge
Ilgasnapė kurapka
mažasis kikilinis dalgiasnapis
didysis kikilinis dalgiasnapis
strazdinė tanagra
raudongalvė antis
Raudonsparnė dykuminė sniegena
raudonkrūtis teleforas
Oazinis kolibris
raudonvainikė starta
Palšasis svilikėlis
Rožinis kiras
Yucatán Yellow Bat
Thomas's Yellow Bat
little yellow bat
Didžiosios smiltpelės
Perlagurklė karietaitinė skruzdlesė
Tarim Babbler
Kininė nendrinukė
Ilgauodegė skruzdlesė
dėmėtuodegė kalninė starta
geltonsnapis startinis kardinolas
juodakrūtė kalninė starta
niūrioji kalninė starta
Vakarinis alyvinis plokščiasnapis tironas
Akiniuotasis plokščiasnapis tironas
Rusvakrūtis plokščiasnapis tironas
Alyvinis plokščiasnapis tironas
Kolumbinis plokščiasnapis tironas
Black-and-rufous Sengi
Proboscis Bat
apkakles stērste
Raudonkaktė storasnapė ara
Juodakaktė storasnapė ara
Ilgakojė putpelė
Yungas Sparrow
Štolcmano aimofila
raibakepurė aimofila
Somali Grosbeak
Arabian Grosbeak
zeltspārnu dižknābis
Huayco Tinamou
Raudonsparnis tinamas
kagu
Sulavesinis aceras
Sumbinis riticeras
Narkondaminis riticeras
Papuasinis riticeras
Geltongurklis riticeras
Banguotasis riticeras
Ugninis niūrusis tironas
Kajeninis niūrusis tironas
Pilkšvasis niūrusis tironas
Mėlyngalvis kolibris
Bracėjo smaragdinis kolibris
Puertorikinis smaragdinis kolibris
Kubinis smaragdinis kolibris
Ispaninis smaragdinis kolibris
Meksikinis dirvinis strazdas
Saliamoninis varliažiotis
Pilkagurklė urvinė kregždė
Konginė urvinė kregždė
Madagaskarinė urvinė kregždė
Blyškioji urvinė kregždė
Mažoji urvinė kregždė
Urvinė kregždė
Raudonkojis kiras
Tripirštis kiras
Rusvagalvė dryžasparnė timalija
Pilkagalvė dryžasparnė timalija
Sierra Madre Ground-Warbler
Paprastasis spragtukas
Trumpasparnis Pietų Amerikos kragas
Baltakuodis Pietų Amerikos kragas
Kuoduotoji kurapka
Romalea picticornis
Roraimija
Australinis auksuotasis tilvikas
Auksuotasis tilvikas
Bendruomeninis liaunasnapis peslys
Rougeto vištelė
Egiptinis skraidantysis šuo
Geoffroy's Rousette
Leschenault’s Rousette
Madagascan Rousette
rovetija
Pilkapilvis bulbiulis
Raudongurklis bulbiulis
Mažasis bulbiulis
Juodakuodis bulbiulis
Rausvagurklis bulbiulis
Juodakepuris bulbiulis
Bornėjinis bulbiulis
Žvynuotasis bulbiulis
Barasingha
Eld's Deer
Juodadryžė rudagalvė vištelė
Brazilinė švygžda
Šomburko vištelė
Kajeninė rudagalvė vištelė
Rudaveidė švygžda
ilgasnapė rukija
rudoji rukija
Kipunji
Gemzė
Andinis akmengaidis
Gvijaninis akmengaidis
Didžiasnapis suopis
Filipinų elnias
Javan Rusa
Indinis zambaras
Ruspolia lineosa
Large Conehead
Indinis žirkliasnapis
Afrikinis žirkliasnapis
Juodasis žirkliasnapis
Yellow-bellied Pouched Bat
Pel's pouched bat
Bare-rumped Pouched Bat
Greater Sac-winged Bat
Frosted Sac-winged Bat
Amazonian Sac-winged Bat
Lesser Sac-winged Bat
Sekretorius
Saddleback Tamarin
Geoffroy’s Tamarin
Imepratoriškasis tamarinas
Mottled-face Tamarin
Raudonpilvis tamarinas
Red-mantle Saddle-back Tamarin
Andean Saddle-back Tamarin
Silvery-brown Tamarin
Raudonrankis tamarinas
Spix's Mustached Tamarin
Juodasis tamarinas
Black-mantled Tamarin
Perukinė tamarina
Red-cap Mustached Tamarin
Golden-mantle Saddleback Tamarin
Eastern Black-handed Tamarin
White-mantled Tamarin
Juodaviršis saimiris
Humboldt’s Squirrel Monkey
Collins' Squirrel Monkey
Ecuadorian Squirrel Monkey
Central American Squirrel Monkey
Voverinis saimiris
Dryžauodegis esperitas
Juodakuodis esperitas
Juodasis esperitas
Streak-fronted Antshrike
Uolinė ilgasnapė karietaitė
African Spotted Creeper
dėmėtasis liputis
dryžasis saltatorius
juodagalvis saltatorius
juodasparnis saltatorius
auksasnapis saltatorius
kaukėtasis saltatorius
pilkasis saltatorius
juodagurklis didžiasnapis
Cinnamon-bellied Saltator
pilkasis didžiasnapis
storasnapis saltatorius
didysis saltatorius
Black-cowled Saltator
Olive-gray Saltator
orinokinis saltatorius
žaliasparnis saltatorius
Streaked Saltator
juodagurklis saltatorius
čakas
Salvadoro antis
White-lipped Tree Frog
Brown Capuchin
Hooded Capuchin
Black-striped Capuchin
Black capuchin
Crested Capuchin
Plačiasnapis manakinas
Rausvauodegė kometa
Indinis ausuotasis grifas
Raudonnugaris filipininis plačiažiotis
Baltakaklis filipininis plačiažiotis
Sterblinis velnias
plikasis varnėnas
Karališkasis grifas
Gumbasnapė antis
Amerikinė gumbasnapė antis
raibanugaris varnėnas
Kaštongalvė pūkauodegė švygžda
Veidrodinė pūkauodegė švygžda
Afrikinė pūkauodegė švygžda
Atogrąžinė pūkauodegė švygžda
Madagaskarinė pūkauodegė švygžda
Rudagalvė pūkauodegė švygžda
Dėmėtoji pūkauodegė švygžda
Raudonkrūtė pūkauodegė švygžda
Lemūrinė pūkauodegė švygžda
Malajinė sasija
Baltabruvė sasija
Satrapas
Berilinė saucerocija
Rudapilvė amazilija
Rudauodegė saucerocija
Mėlynkepurė saucerocija
Žydravainikė žalioji amazilija
Mėlynuodegė saucerocija
Snieginė saucerocija
Hofmano saucerocija
Žalioji saucerocija
Tobaginė saucerocija
Žaliapilvė saucerocija
Kininis kiras
Roberts's flat-headed bat
Juodbaltė kiauliukė
Kanarinė kiauliukė
Pilkoji kiauliukė
Timorinė kiauliukė
Hodžsono kiauliukė
Džerdono kiauliukė
Baltauodegė kiauliukė
Dykuminė kiauliukė
Sibirinė juodagalvė kiauliukė
Paprastoji kiauliukė
Juodagalvė kiauliukė
Rytinė juodagalvė kiauliukė
Reunioninė kiauliukė
Juodagalvė kiauliukė
Juodasis febas
Rytinis febas
Sėjaus febas
Eastern Mole
Pietinė kasėja
Rytinė kasėja
Žalsvoji kasėja
Baltagurklis strazdinis topakulas
Rusvagurklis strazdinis topakulas
dančiasnapis katpaukštis
Vinifredos devynbalsė
ugninė vanga
Ekvadorinis šifornis
Didysis šifornis
Alyvinis šifornis
Rudasparnis šifornis
Bronzinis šifornis
Tamsusis šifornis
Žalsvasis šifornis
African Red Toad
Baltagurklis kapucinas
Mėlynuodegis kapucinas
juodaveidė pilkoji tanagra
cinamoninė pilkoji tanagra
Sieraleoninė tamsioji prinija
Baltagurklė tamsioji prinija
Ilgasnapė skėstauodegė nendrinukė
Chetornis
Periljas
Pilkakrūtė alcipa
Rudagalvė spalvingoji fulveta
Geltongurklė spalvingoji fulveta
Rudakepurė alcipa
Juodavainikė spalvingoji fulveta
Rusvagurklė alcipa
Auksakaktė spalvingoji fulveta
Retasis afrikinis čiurlys
Šiaurinė devynbalsė skruzdinukė
Pietinė devynbalsė skruzdinukė
Crubixa Snouted Tree Frog
Boeseman's Snouted Tree Frog
Manaus Snouted Tree Frog
Olive Snouted Tree Frog
Brown-bordered Snouted Tree Frog
Fuscous-blotched Snouted Tree Frog
Eirunepe Snouted Tree Frog
Argentine Snouted Tree Frog
Hay's Snouted Tree Frog
Santa Catarina Snouted Tree Frog
Lesser Snouted Tree Frog
Spix's Snouted Tree Frog
Ribeirão Branco Snouted Tree Frog
Red Snouted Tree Frog
Striped Snouted Tree Frog
Stauffer's Tree Frog
Coastal Snouted Tree Frog
didžiasnapis varnėnas
Neotropical Pygmy Squirrel
Gabon Squirrel Galago
Père David's Rock Squirrel
Abert's Squirrel
Guianan Squirrel
Allen's Squirrel
Kaukazinė voverė
Arizona Gray Squirrel
Red-bellied Squirrel
Brazilian Squirrel
Pilkoji voverė
Collie's Squirrel
Deppe's Squirrel
Red-tailed Squirrel
Western Gray Squirrel
Bolivian Squirrel
Japanese Squirrel
White-naped Squirrel
Eastern Fox Squirrel
Peters's Squirrel
Andean Squirrel
Southern Amazon Red Squirrel
Guayaquil Squirrel
Variegated Squirrel
Paprastoji voverė
Yucatán Squirrel
Mangrovinė skruzdinukė
Raucous Toad
Garman's Toad
Guttural Toad
Hallowell's Toad
Mauritanian Toad
Western Leopard Toad
Eastern Leopard Toad
Power's Toad
Eastern Flat-backed Toad
Egyptian Toad
Pilkasparnis frankolinas
Elgoninis frankolinas
Finšo frankolinas
Kurapkinis frankolinas
Raudonsparnis frankolinas
Viržyninis frankolinas
Šelio frankolinas
Žieduotasis frankolinas
Vaito frankolinas
Pilkagurklis lapinukinis krosnius
Juodauodegis lapinukinis krosnius
Žvynagurklis lapinukinis krosnius
Rusvagurklis lapinukinis krosnius
Tamsusis lapinukinis krosnius
Trumpasnapis lapinukinis krosnius
Rusvakrūtis lapinukinis krosnius
Bukidnoninė slanka
Sulavesinė slanka
Amerikinė slanka
Amaminė slanka
Molukinė slanka
New Guinea Woodcock
Slanka
Malajinė slanka
Kūjagalvis
Dykuminė prinija
Marmurinė žuvinė pelėda
Dryžoji žuvinė pelėda
Rusvoji žuvinė pelėda
Yellow-bellied House Bat
Greater Asian Yellow Bat
Lesser Asian Yellow Bat
Giant House Bat
Inland Broad-nosed Bat
Eastern Broad-nosed Bat
Curve-tailed Bush Katydid
Fork-tailed Bush Katydid
Broad-winged Bush Katydid
Northern Bush Katydid
Texas Bush Katydid
Pilkasis topakulas
Ankašinis topakulas
Amazoninis topakulas
Tataminis topakulas
Baltapetis topakulas
Pilkakaktis topakulas
Baltavainikis topakulas
Bolivinis topakulas
Paraminis topakulas
Karakasinis topakulas
Čokinis topakulas
Diamantininis topakulas
Rusvapilvis topakulas
Kalninis topakulas
Tamsusis topakulas
Chunininis topakulas
Boa Nova Tapaculo
Pietinis topakulas
Utkubambinis topakulas
Pelkinis topakulas
Baltasparnis topakulas
Rudasturplis topakulas
Juosvasis topakulas
Didžiakojis topakulas
Magelaninis topakulas
Meridinis topakulas
Ilgauodegis topakulas
Brazilinis topakulas
Paramo Tapaculo
Planaltinis topakulas
Panaminis topakulas
Parkerio topakulas
Trumpasnapis topakulas
Perichinis topakulas
Uolinis topakulas
Ekvadorinis topakulas
Rodrigeso topakulas
Santamartinis topakulas
Baltakaktis topakulas
Simonso topakulas
Peleninis topakulas
Špilmano topakulas
Kolumbinis topakulas
Baltabruvis topakulas
Vienspalvis topakulas
Kuskinis topakulas
Narinjinis topakulas
Ampajinis topakulas
Baltagurklis topakulas
Raukšlėtasnapė gegutė
Geltongalvis sėjūras
Ugninis selasforas
Kaliopė
Raudongurklis elfinis kolibris
Vulkaninis selasforas
Paprastasis elfinis kolibris
Plačiauodegis selasforas
Rausvasis selasforas
Aleno selasforas
Žvilgusis selasforas
Guldo selenidera
Dėmėtasnapė selenidera
Natererio selenidera
Gvianinė selenidera
Auksakaklė selenidera
Geltonausė selenidera
Dvylikaplunksnis rojaus paukštis
Semia watanabei
Valacio rojaus paukštis
Weale's Running Frog
Šiaurinis pilkasis langūras
Terai Sacred Langur
Tamsiapėdis pilkasis langūras
Nilgiri Langur
Tufted Gray Langur
Nepal Sacred Langur
Purple-faced Langur
Dančiasnapis tukaninis ūsagenis
Paprastasis tukaninis ūsagenis
Salinis liepsnavainikis kolibris
Čilinis liepsnavainikis kolibris
Atogrąžinis serikornis
Baltabruvis serikornis
Rudasis serikornis
Atertoninis serikornis
Spotted Scrubwren
Didžiasnapis serikornis
Kalninis serikornis
baltagalvė tanagra
rausvasis auksinis palapinukas
juodagurklis auksinis palapinukas
raudonkepuris auksinis palapinukas
australinis auksinis palapinukas
Pilkakrūtis plačiažiotis
Gray-lored Broadbill
juodagalvis svilikėlis
Paprastoji kanarėlė
geltonvainikis svilikėlis
Yellow-crowned Canary
abisininis svilikėlis
Karališkasis svilikėlis
Svilikėlis
Sirinis svilikėlis
Dūminis serpofagas
Straneko serpofagas
Upinis serpofagas
Tamsusis serpofagas
Baltakuodis serpofagas
Ground Robber Frog
Todo lėlys
Kajeninis lėlys
Mažasis lėlys
antilinis krūminukas
Geltonasis krūminukas
Amerikinė parula
puertorikinis krūminukas
Juodagurklis mėlynasis krūminukas
Rudakrūtis krūminukas
Mėlynasis krūminukas
dzeltenvaigu ķauķis
Geltonoji vilsonija
Karūnuotasis krūminukas
Sent Lusijos krūminukas
prēriju ķauķis
dzeltenrīkles ķauķis
Bahama Warbler
Rusvasis krūminukas
Greisas ķauķis
Kirtlenda ķauķis
Magnolinis krūminukas
melnkakla ķauķis
vientuļais ķauķis
Palminis krūminukas
Pensilvaninis krūminukas
dzeltenais ķauķis
raibasis krūminukas
priežu ķauķis
tropu ķauķis
kubinis krūminukas
pilkasis krūminukas
Gelsvauodegis krūminukas
Dryžuotasis krūminukas
Barbudos krūminukas
Tigrinis krūminukas
Taunsenda ķauķis
Žalsvasis krūminukas
margasis krūminukas
Kabliasnapis bulbiulis
Pusiaujinė šepardija
Tanzaninė šepardija
Bokažės šepardija
Rusvakrūtė šepardija
Gabelinė šepardija
Mėlynsparnė šepardija
Iringinė šepardija
Usambarinė šepardija
Trumpauodegė šepardija
Pilkasparnė šepardija
Šarpo šepardija
Baltapilvė mėlynoji liepsnelė
Nilgirinė mėlynoji liepsnelė
Kalninė mėlynoji paukštė
Vakarinė mėlynoji paukštė
Rytinė mėlynoji paukštė
Baikalinė kryklė
didysis sikalis
citrininis sikalis
nykštukinis sikalis
krokinis sikalis
patagoninis sikalis
geltonasis sikalis
geltongalvis sikalis
trumpasnapis sikalis
Monte Yellow-Finch
žalsvasis sikalis
pilkasis sikalis
geltongurklis sikalis
auksauodegis sikalis
Juodoji medšarkinė musinukė
Hispid Cotton Rat
Rainforest Rocket Frog
Geltonpilvis šnekutis
Vainikuotasis šnekutis
Jelskio šnekutis
Geltonbruvis šnekutis
Kalinowski's Chat-Tyrant
Eremophila and Senna Cicadas
Priest Cicada
Jamaikinis lėlys
Haitinis lėlys
Trumpauodegė devynbalsė skruzdinukė
Kostarikinė devynbalsė skruzdinukė
Esmeraldasinė devynbalsė skruzdinukė
Magdaleninė devynbalsė skruzdinukė
Ilgasnapis maluras
Akiniuotasis dygliauodegis
Baltasturplis siristas
Čokinis siristas
Siristas
Todo siristas
Eastern Massasauga
Siberian Nuthatch
mėlynasis bukutis
Kanadinis bukutis
baltkrūšu dzilnītis
Kašmiras dzilnītis
bērais dzilnītis
rusvapilvis bukutis
Bukutis
