common_name_hu




lebenyes guán
gyűrűscsőrű szárcsa
andoki szárcsa
sárgacsőrű szárcsa
szárcsa
ormányos szárcsa
bütykös szárcsa
óriásszárcsa
fehérszárnyú szárcsa
maszkarén szárcsa
vörösszarvú szárcsa
északi sirályhojsza
déli sirályhojsza






















közönséges fazekasmadár

nyakörves lappantyú






fehérfülű jakamár

sárgacsőrű jakamár



paradicsomjakamár


rezesfényű jakamár
vörösfarkú jakamár


búbospacsirta

nagycsőrű pacsirta
malabári pacsirta

kövi pacsirta

mindanaói csillagosgalamb
negrosi csillagosgalamb
luzoni csillagosgalamb
tawi-tawi csillagosgalamb
mindorói csillagosgalamb
aranymellű csillagosgalamb
kontyos csillagosgalamb
vízikakas
puna sárszalonka
amerikai sárszalonka
sárszalonka
Latham-sárszalonka
császár sárszalonka
andoki sárszalonka
madagaszkári sárszalonka

nagy sárszalonka
tajgasárszalonka
nepáli sárszalonka
afrikai sárszalonka
nemes sárszalonka
dél-amerikai sárszalonka
tibeti sárszalonka
hegyesfarkú sárszalonka
Kordiella-sárszalonka
óriássárszalonka
vízityúk
gough-szigeti vízityúk

Trisdan da Cunha vízityúk
szamoai vízityúk
San Cristobal vízityúk
pápua vízityúk
weka
calayai guvat
mangrove guvat
csíkos guvat
új-brittaniai guvat
új-kaledóniai bozótguvat
chatham-szigeteki guvat
okinawai guvat
guami guvat
tahiti guvat
szalagos guvat
fidzsi csíkosszárnyú guvat
roviana-szigeti guvat
barna bozótguvat
szakállas guvat
wake-szigeti guvat
dobos guvat
salamon-szigeteki csíkosszárnyú guvat
Johnston-turákó
lilasapkás turákó



bankivatyúk
ceyloni tyúk
szürke dzsungeltyúk
gangatyúk



törpekuhi
fehérfejű gébicstimália


vörhenyes áltimália



énekes álszajkó


fehérfejű álszajkó


csuklyás álszajkó





szajkó
csíkos szajkó
kékfejű szajkó



fehércsőrű búvár
sarki búvár
jeges búvár
alaszkai búvár
északi búvár
mangrovemézevő
sokszínű mézevő
kantáros mézevő


maláj küllő





kacagócsér

pikkelyes földiszalakóta

kaliforniai földikakukk
kis futókakukk
földi harkály




pirosfejű Geoffroy-papagáj
aranyfejű papagáj
zöldfejű papagáj
kameruni földirigó
mindorói földirigó
aranyfejű földirigó
Crossley-földirigó
szumbawai földirigó
malukui földirigó
vöröshátú földirigó
Guerney-földirigó
pettyes pálmarigó
barnafejű földirigó



erdei földirigó
timori földirigó
narancsszínű földirigó
ghánai földirigó
fehérfülű földirigó
szibériai földirigó
ceyloni földirigó
szarka földirigó

gyémántgalambocska
rozsdásnyakú földigerle
timori zebragalambocska

zebragalambocska
rőtbóbitás galamb

pikkelyesmellű galamb












nagy kaktuszpinty
hegyescsőrű földipinty
közepes földipinty
kis földipinty
nagy földipinty

földi kaktuszpinty















északi álarcosposzáta

kubai földigalamb
bahama-szigeteki földigalamb

hegyi földigalamb
bajszos földigalamb

zafír földigalamb
rövidcopfos földigalamb
püspök földigalamb
fehérszárnyú ölyv
óriásölyv
vöröshátú ölyv
odúölyv
déli tarvarjú
tarvarjú







biaki bokormadár
szürke bokormadár

szigeti bokormadár




fehértorkú bokormadár







hamvas székicsér
Izabell-székicsér
kis székicsér
keleti székicsér
feketeszárnyú székicsér
kövi székicsér
madagaszkári székicsér
székicsér
vörösfarkú asztrild
feketefarkú asztrild
Cinderella-asztrild
Albertine-törpekuvik
Yuncas-törpekuvik
rozsdás törpekuvik
fokföldi törpekuvik
trillázó törpekuvik
gesztenyebarnahátú törpekuvik
Costa Rica-i törpekuvik
kakukkhangú törpekuvik
hegyi törpekuvik
közép-amerikai törpekuvik
amazóniai törpekuvik
andoki törpekuvik
parányi törpekuvik
pernambucoi törpekuvik
Araukán törpekuvik
cloud erdei törpekuvik
Colima-törpekuvik
szubtrópusi törpekuvik
törpekuvik
gyöngyös törpekuvik
perui törpekuvik
dzsungel törpekuvik
Tamaulipas törpekuvik
kubai törpekuvik
pompás törpekuvik
vörösmellű törpekuvik
rozsdás remetekolibri
Bahia-remetekolibri
rozsdásfarkú remetekolibri




aranyhomlokú mézevő
fehérhasú mézevő
karvalymézevő




Goldie-lóri
zöldkabátos mézevő
ékcsőrű fahágó
csopi csiröge




pompás királymajna

japán bakcsó
maláj bakcsó
pompás koronásgalamb
vörösmellű koronásgalamb

legyezős koronásgalamb
nilgiri beó
ceyloni beó
beó

szarkaseregély


feketetorkú seregély
gyűrűs seregély




csíkosfejű hangyászpitta
















óriás-hangyászpitta


pikkelyeshátú hangyászpitta


















pikkelyes hangyászpitta


piroslábú hangyászpitta
csuklyás hangyászpitta









örvénypacsirta
szarkapacsirta


csíkos álszajkó




gránátpinty
bíbormellű pillangópinty
granadala
piroscsőrű mézevő




rövidfarkú papagáj
lármás daru

daru
mandzsu daru
kámzsás daru
kormosfejű daru

pártásdaru

























guadalcanali mézevő
aranyaratinga
zöld kardinálispinty
uszályos királygébics
girakakukk
üstökös kárókatona

búbos gyöngytyúk
bóbitás gyöngytyúk




tündércsér

kis tündércsér
Puerto Rico-i füleskuvik




kapucinus-hangyászmadár
vörösszárnyú mangroveguvat
celebeszi mangroveguvat
talaud-szigeteki guvat


kaliforniai kondor
sárgahasú csiröge
varjúmézevő

szamoai mézevő
óriásmézevő
pápua gyümölcsgalamb
hosszúfarkú hegyi gyümölcsgalamb
malaita-szigeti gyümölcsgalamb


kétszínű hangyászmadár

feketehátú fuvolázómadár
csupaszcsőrű szajkó


sárgatorkú köviveréb
barnavállú köviveréb

saskeselyű
pálmakeselyű
fehérhátú keselyű
bengál keselyű
fokföldi keselyű
fakó keselyű
havasi fakókeselyű
hosszúcsőrű keselyű
karvalykeselyű
keskenycsőrű keselyű




kövi ökörszembujkáló






vérkotinga
vastagcsőrű csigaforgató
alaszkai csigaforgató
chatham-szigeteki csigaforgató
maori csigaforgató
füstös csigaforgató
tűzföldi csigaforgató
ausztrál csigaforgató
kanári-szigeteki csigaforgató
szerecsen-csigaforgató
csigaforgató
amerikai csigaforgató
változó csigaforgató
vérfürj


Cassin-pirók
házi pirók
bíborpirok



barnafejű halkapó
pompás erdei halkapó
szürke erdei halkapó
tüzes halkapó
jávai halkapó

szürkefejű halkapó
kékbegyű halcion
sapkás halkapó
türkiz halkapó
parti halcion
barna halkapó
rétisas
fehérfejű rétisas
szalagos rétisas
óriásrétisas
Brahmin kánya
Nyílfarkú kánya

kék viharmadár
feketemellű kányasas
rozsdásarcú papagáj
indigószárnyú papagáj
feketeszárnyú papagáj

diadémbukkó







fülöp-szigeteki malájtrogon
bíborhasú malájtrogon

pirosfejű malájtrogon
malabári malájtrogon
pirosnyakú malájtrogon
narancsbegyű malájtrogon

Ward-malájtrogon
fehérfejű malájtrogon
rozsdásmellű fogaskánya
piroslábú fogaskánya
hárpia
dzsungelsas

madagaszkári seregély

örves nektármadár
nílusi nektármadár
Sokoke-nektármadár
törpenektármadár
bársonyos rigó
csupaszszemű pápaszemesmadár
kontyos pápaszemesmadár
mindanaói pápaszemesmadár
jávai pápaszemesmadár
foltosmellű pápaszemesmadár
pinaia-szigeti pápaszemesmadár
pikkelyesfejű pápaszemesmadár
törpe-pápaszemesmadár
sárgásbarna pápaszemesmadár
sárgagyűrűs pápaszemesmadár



fácánkolibri
ametiszttorkú napfénykolibri

turmalin napfénykolibri
narancstorkú napfénykolibri

királyi napfénykolibri
meridai napfénykolibri

ibolyakék napfénykolibri






zöldkoronás brilliánskolibri







hosszúcsőrű bíborbegy
pikkelyes bíborbegy
Álarcos búvárcsibe
Törpebúvárcsibe



feketefülű tündérkolibri
lilahomlokú tündérkolibri




csíkos tücsökmadár
dalos tücsökmadár
Middendorff-tücsökmadár
Pleske-tücsökmadár
lápi poszáta






fénylő gyapjasmadár
vékonycsőrű gyapjasmadár
aranymellű pityer

óriás-gyümölcsgalamb
füles sarlósfecske
koronás sarlósfecske
kléhó
barkós sarlósfecske

szalagosszárnyú légykapógébics



fehérlábú berkiposzáta

guira tangara





villásfarkú toditirannusz





Kaempfer-toditirannusz














kormos darázsölyv
pápua darázsölyv
új-guineai bronzgalamb
új-brittaniai bronzgalamb


szürkehasú erdeiökörszem
csíkosszárnyú erdeiökörszem
fehérhasú erdeiökörszem




kígyászsólyom

















nyugati meggyvágó
koronás meggyvágó
koronás ugartyúk
perui ugartyúk

huja




szomáli pacsirta
sarkantyús bokorpacsirta
fehérmellű nádipinty



kakukkréce

kucsmás szíbia








szomáli túzok
Rüppell-túzok
feketenyakú túzok
barnahátú rövidszárnyúrigó



foltos törpesas
ausztrál törpesas
törpesas
Wahlberg-sas


Hodgson-karvalykakukk



nagy karvalykakukk

közönséges karvalykakukk

gólyatöcs
fehérfejű gólyatöcs
mexikói gólyatöcs
fekete gólyatöcs
vöröslábú guvat

Apapane-gyapjasmadár
kerti geze
bozótgeze
olívgeze
déli geze






sertefarkú sarlósfecske
bíbor sarlósfecske
szürketorkú sarlósfecske
maláj sarlósfecske
fecsketirannusz
nílusi fecske

angolai fecske
kék fecske





fehérfarkú fecske



füsti fecske
drótfarkú fecske
déltengeri fecske

tarka réce
rozsdásfarkú szövőveréb








tarka bíbic
parókás tokó


fényesszárnyú tokó

palaui berkiposzáta


tanimbar-szigeteki berkiposzáta
japán berkiposzáta
olajzöld berkiposzáta
hegyi berkiposzáta

San Cristobal szigeti berkiposzáta
fidzsi berkiposzáta
fülöp-szigeteki berkiposzáta
bengáli florikán






madeirai viharfecske



örvös viharfecske

villás viharfecske

Atacama viharfecske


törpeviharfecske
koreai viharfecske

viharfecske

fehérfarkú viharfecske



óriás-sarlósfecske
kis sirály

fácánfarkú levéljáró


lócsér
fehérfarkú lappantyú
létrafarkú lappantyú
hosszúfarkú lappantyú
ollósfarkú lappantyú
koronás pitta
óriáspitta
kék pitta
zöldkoronás pitta
tűzpitta
sziámi pitta

himalájai pitta
vörhenyes pitta
füles pitta
Schneider-pitta

kékhátú pitta










rozsdásfarkú fenyérposzáta








szürkehasú légykapóposzáta












erdei fülemülerigó


törpemotmot
Paria-kolibri








granadai füzikelombgébics





pettyes fürjhangyászmadár


rézfényű fényseregély
selymes fényseregély

vékonycsőrű ökörszem


karimáscsőrű réce

gyöngyös asztrild
piros pettyesasztrild
málinkóposzáta


















rozsdástorkú bukkó
szép lóri
pirosszárnyú lilafülű lóri










selyemgébics

gyöngyös hangyászgébics

piroshasú csiröge
csuszkavanga
lazúrkék császárlégykapó





Orfeusz-bülbül

réunioni bülbül


seychelle-szigeteki bülbül
Everett-bülbül



fekete bülbül


madagaszkári bülbül



nikobár-szigeteki bülbül
mauritiusi bülbül

fülöp-szigeteki bülbül


palaszürkefejű bülbül
Thomson-bülbül











pávaszemes álszajkó


kardcsőrű töcs
pirostorkú karakara

korallsirály
füstös sirály
halászsirály
pápaszemes sirály
szerecsensirály
mongol sirály
pápaszemes lombjáró
feketehátú trupiál
aranytrupiál
narancsfejű trupiál
banán trupiál


feketeszárnyú trupiál

álarcos trupiál
antillai trupiál
narancstrupiál

feketefejű trupiál
feketetorkú trupiál
fehérszárnyú trupiál
tűztrupiál
St. Lucia-i trupiál
jamaicai trupiál


sárgafarkú trupiál
narancsmellű trupiál

Montserratti trupiál
Scott-trupiál
cseppfoltos trupiál




kerti trupiál
Wagler-trupiál
barnafarkú vízisas
szalagos vízisas
fehérhasú rétisas
salamon-szigeteki rétisas
lármás rétisas
madagaszkári rétisas


maláj sas
sólyomhéja
hamvas sólyomhéja






kis geze
csattanó nádiposzáta
spanyol geze
halvány geze
perzsa geze
bambusz nádiposzáta

tűfarkú pipra










Hartlaub-szuharbújó







malajziai mézkalauz

feketetorkú mézkalauz


kis mézkalauz

pikkelyestorkú mézkalauz
Willcock-mézkalauz
indiai mézkalauz









jódkotinga




Finsch-bülbül
palawani bülbül
szürkeszemű bülbül
burmai bülbül
fehértorkú fülemüle
fésűsujjú levéljáró
kobaltkék madár
tündérkék madár











kongói törpejégmadár
natali törpejégmadár
vérfácán
foltos bülbül
tarka földirigó
bujkáló bülbül
tüskésmellű bülbül
zöldszárnyú bülbül

szumátrai bülbül

pettyes tangara

fűzöld tangara

jabiru
háromujjú jakamár
aranyjakamár
jasszána
északi jasszána
sörényes bagoly

füstös junkó

vöröshátú sármánypinty
csíkos sármánypinty
vörhenyestorkú nyaktekercs
nyaktekercs







gyíkászölyv
zöldhátú cinegelégykapó



óriás halászbagoly
koromandel uhu
himalájai halászbagoly
szundai halászbagoly
Verreaux-uhu
Akun-uhu
foltoshasú uhu
fülöp-szigeteki uhu
Fraser-uhu
Shelley-uhu
pamatos uhu
indiai halászbagoly



lilafejű kolibri

























csíkos nektármadár
vadászhalción


álarcos amarant
nagy pettyesamarant
feketehasú amarant
Jameson-amarant
sötétvörös amarant
pettyes amarant
sziklaamarant
vöröscsőrű tűzpinty
Reichenow amarantja
Kulikoro-amarant
sarki hófajd
fehérfarkú hófajd
havasi hófajd
















réunioni kakukkgébics


szamoai hernyókapó
tüskés hernyókapó

mauritiusi kakukkgébics




lilatorkú hegyikolibri
változékony hegyikolibri
kéktorkú hegyikolibri
fehérhasú hegyikolibri




selyemfarkú légykapó


nyílfarkú fényseregély
fehérhomlokú fényseregély
óriás-fényseregély
kétszínű fényseregély
hosszúfarkú fényseregély
szenegáli fényseregély
zöldfarkú fényseregély
zöldszárnyú fényseregély
Fischer-fényseregély
Hildebrandt-fényseregély
Schiller-fényseregély
Meves-fényseregély
vörösvállú fényseregély
hercegi fényseregély
vöröshasú fényseregély
ibolyás fényseregély
uszályos fényseregély
királycsőricse
Shelley-fényseregély
fehérszemű fényseregély
pompás fényseregély
egyszínű csőricse
abesszin bozótgébics

karmazsin-bozótgébics

berber bozótgébics



zuluföldi bozótgébics



fehércsőrű bozótgébics



szomáli bozótgébics








elegáns gébicskotinga








bivalyfejű gébics
szürkehátú gébics
örvös gébics
tövisszúró gébics
burmai gébics
barna gébics
Taita-gébics
nagy őrgébics
szalagos őrgébics

vörösarcú gébics

pusztai gébics
indiángébics
MacKinnon-gébics
sivatagi őrgébics
kis őrgébics
São Tomé-i gébics
álarcos gébics

hosszúfarkú gébics
vörösfejű gébics
antinori gébics
rozsdásmellényű gébics
nyílfarkú gébics

tigrisgébics
fülöp-szigeteki gébics
vörösvállú gébics

inka csér
ezüstsirály
örmény sirály
argentin sirály


sztyeppi sirály
kaliforniai sirály
viharsirály
feketefarkú sirály
gyűrűscsőrű sirály
déli sirály
heringsirály
bering-tengeri sirály
sarki sirály
Heermann-sirály
jeges sirály

dolmányos sirály
sárgalábú sirály

nyugati sirály
bukó sirály
kamcsatkai sirály
amerikai ezüstsirály
kelet-szibériai heringsirály
rozsdástorkú vörösbegy
narancsszínű fülemüle
kék fülemüle
bársonyostorkú vörösbegy

vörösfejű vörösbegy
rőtfarkú fülemüle














fehértorkú törpeguvat
amazonasi törpeguvat
sárgamellű vízicsibe
juhász guvat
venezuelai törpeguvat
vöröstorkú törpeguvat
Darwin-vízicsibe
Atlantisz-guvat
rubin törpeguvat
galápagosi guvat
foltos vízicsibe
fecskepapagáj

szürkebegyű tirannuszlégykapó



tolvajtirannusz
hindu fakopáncs




szürkefejű hernyófaló


ezüstfülű napmadár
piroscsőrű napmadár
homoki lábastyúk
perui réticsiröge
pampai réticsiröge
hosszúfarkú réticsiröge
vitézcsiröge











pettyesfejű fahágó








csíkosfejű fahágó


törpeszarkapinty

kékkoronás pipra
opálpipra















selymes nektármadár

réztorkú nektármadár
apró nektármadár
manilai nektármadár
ceyloni nektármadár






















szürkefejű darázskánya
szalagos darázskánya







bóbitás királyka
bíborkirályka




szarkavanga
afrikai marabu
sárgafejű marabu
indiai marabu


Branicki papagáj
kurol
szürkemellű pufókgerle
tolima pufókgerle
jamaicai pufókgerle
fehérképű pufókgerle
okkerszínű pufókgerle
fakó pufókgerle
Bonaparte-pufókgerle
szürkearcú pufókgerle
pufókgerle
grenadai pufókgerle
Verragua-földigalamb


hófogoly
zöldfarkú ollósfarkú-kolibri
ollósfarkú kolibri

sarkantyús királygébics

kékszemű kárókatona
guanókormorán
campbell-szigeti kárókatona
királykormorán
stewart-szigeti kárókatona
auckland-szigeteki kárókatona
sziklai kárókatona
chatham-szigeteki kárókatona
bounty-szigeti kárókatona

hódaru
fehérfejű harkály

kokárdás harkály

Strickland-harkály
szőrös hőcsik
Semrer-poszáta
kacagó sirály
lávasirály
sivatagi sirály
prérisirály


Bali-seregély

kantáros erdeiölyv


Vonga-galamb

rózsáshasú hópinty
sziklás-hegységi hópinty

gyékény hópinty
erdei hópinty


auckland-szigeteki guvat
palaszürke guvat
szürkemellű guvat
bíborszárnyú mézevő
sárgaüstökű mézevő
foltosfülű mézevő
ezüstfülű mézevő
burui mézevő
timori mézevő
szürkefülű mézevő
barna mézevő

serami mézevő
Finsch-mézevő
Salvadori-mézevő




rövidcsőrű cankógoda
hosszúcsőrű cankógoda
ázsiai cankógoda











márványos goda
feketeszárnyú goda
kis goda
nagy goda
kenderike
sárgacsőrű kenderike
szomáli kenderike
jemeni kenderike
rigópinty

szecsuáni naprigó




rozsdásbegyű tapakúló
aranytükrös kotinga
szürkeszárnyú kotinga



rozsdás piha
kardszárnyú kotinga
lármás kotinga

Hartlaub-túzok
feketehasú túzok

















lebenyes paradicsommadár



borneói bozótposzáta
szürkemellű bozótposzáta

malukui bozótposzáta
hosszúfarkú bozótposzáta



berki tücsökmadár


foltos tücsökmadár
nádi tücsökmadár
vörös bozótposzáta
kasmíri bozótposzáta



réti tücsökmadár

hegyi bozótposzáta
Taczanowski-bozótposzáta
foltos bozótposzáta
levélfarkú csodakolibri
feketefejű apácapinty
szürkefejű apácapinty
barnamellű nádipinty
jávai apácapinty
fehérfejű nádipinty
Forbes apácapintye
borneói bronzpinty
vastagcsőrű apácapinty
Hunsein apácapintye
Jerdon bronzpintye
fehérhasú bronzpinty
jávai bronzpinty
fehérfejű apácapinty
feketefejű szarkapinty
új-britanniai nádipinty
malukui bronzpinty
havasi nádipinty
hegyi nádipinty
fehérkoronás apácapinty

sárgahasú apácapinty
muskátpinty
ötszínű apácapinty
fehérhasú apácapinty
hegyesfarkú bronzpinty
Hades-apácapinty
feketemellű nádipinty
fehérarcú apácapinty



bokrétás sas



koronás tokó
Bradfield-tokó
törpetokó
guineai tokó
Hemprich-tokó
szürke tokó


bóbitás bukó
kontyos kánya
kontyos gyümölcsgalamb
copfos réce
búbos cinege
barnakontyos cinege
himalájai fényfácán
kékfarkú fényfácán
fehérfarkú fényfácán
mauritiusi papagáj


galléros paradicsommadár
fehérüstökű kacérkolibri
rövidcopfos kacérkolibri
pillangókolibri
vöröskontyos kacérkolibri
Gould-kacérkolibri
feketeüstökű kacérkolibri
pompás kacérkolibri
király-kacérkolibri
pávakolibri
fénylő kacérkolibri

zöldkontyos törpekardinális
feketekontyos törpekardinális
szürkefejű héja
kontyos héja
kontyos bagoly
sörényes íbisz

vörösbóbitás túzok



kontyos törpetirannusz

vöröshasú törpesas
fehérfarkú fácán
hamvas fácán
vietnami fácán
sárgafarkú fácán
tűzfácán
Salvadori-fácán
ördögfácán
ezüstfácán


nyerges fácán
malukui denevérpapagáj
aranyhomlokú papagáj
Srí Lanka-i virágpapagáj


sangin-szigeti denevérpapagáj
celebeszi denevérpapagáj
pirosfarcsíkú denevérpapagáj
kékfejű denevérpapagáj
fülöp-szigeteki denevérpapagáj
sárgatorkú denevérpapagáj

pirosfejű denevérpapagáj
bismarck-szigeti aranyhomlokú papagáj
kéktorkú denevérpapagáj




fehérnyakú lóri
zöldfarkú lóri
feketefejű lóri
sárgaköpenyes lóri
Stresemann lórija
vöröstarkójú hölgylóri
keresztcsőrű
szalagos keresztcsőrű
haiti keresztcsőrű
nagy keresztcsőrű
skót keresztcsőrű


bajszos pirókpinty
kékhátú gyapjasmadár
aranymellű pirókpinty






Akepa-gyapjasmadár
Mana gyapjasmadár


erdei pacsirta


vöröshasú estifecske
örves estifecske
nagy fülemüle
fülemüle
rövidszárnyú rozsdafarkú
kékbegy



fügebajszika





szaheli bajszika







paradicsomvarjú
kis sárszalonka
óriás-füleslappantyú
maláj lappantyú






kaukázusi nyírfajd
nyírfajd
















pápaszemes paradicsommadár
csónakcsőrű légykapó

bunkósszárnyú pipra


királykapipra


pásztortirannusz

tajvani cinege
fehérszárnyú cinege
királycinege
koronás cinege



kolumbiai hegyicsiröge
kalapácsfejű tyúk

déli óriáshojsza
északi óriáshojsza


rubintorkú sarkantyúspityer
pagani sarkantyúspityer
nagy sarkantyúspityer
sáfránysárga sarkantyúspityer
aranynyakú sarkantyúspityer
Füllerborn-sarkantyúspityer
Grimwood-sarkantyúspityer
citrompityer



amboinai kakukkgalamb


indonéz kakukkgalamb

Mackinlay-kakukkgalamb
uszályos kakukkgalamb

gesztenyebarna kakukkgalamb
barna kakukkgalamb
piroskabátos kakukkgalamb
andamáni kakukkgalamb
fülöp-szigeteki kakukkgalamb

csomósfarkú kakukkgalamb























szürkefejű bozótgébics
parázsbegyű bozótgébics
zöldhasú bozótgébics











bajszos bukkó



lapátcsőrű réce

mohamadár

Cassin-püspökmadár



kontyos püspökmadár
vöröstorkú püspökmadár

pirostarkójú püspökmadár
csuklyás püspökmadár




bíborsapkás tündérmadár
lazúr tündérmadár

hosszúfarkú tündérmadár

fehérszárnyú tündérmadár
piroshátú tündérmadár
kékbegyű tündérmadár
tengerkék tündérmadár
tüzesnyakú barátpipra
fehérnyakú barátpipra
barátpipra
aranyvörös pipra
zöld pettyesasztrild


sárgatorkú mézmadár
feketehomlokú mézmadár
harangozó mézmadár
feketefülű mézmadár
fényes paradicsommadár
zöld paradicsommadár
göndörtollú paradicsommadár
jobi paradicsommadár
álarcos réce
sarlós réce
amszterdam-szigeti réce
fütyülő réce
chilei fütyülőréce
kendermagos réce
kubai füleskuvik
madagaszkári gyöngyfürj


hegyi tüskefarkú
gyöngyös tüskefarkú

márványos réce



















maszkarénai papagáj


fehérfoltos bronzpinty
sötétszínű bronzpinty


ogea-szigeti császárlégykapó


pápua sarlósfecske
fülöp-szigeteki sarlósfecske










örvös halkapó
szalagos halkapó
óriás halkapó
gyűrűs halkapó
új-guineai gyalogguvat
sárgaszemű pingvin
nagy melampitta
skarlátmellű gyümölcsgalamb
Wompoo-gyümölcsgalamb
vonalkázottfejű lápiposzáta
sula-szigeteki ásótyúk
fülöp-szigeteki ásótyúk
új-guineai ásótyúk
melanéz ásótyúk
szigeti ásótyúk
Biak-szigeti ásótyúk
mariana-szigeteki ásótyúk
vanuatui ásótyúk
nikobári ásótyúk
tongai ásótyúk
narancssárgalábú ásótyúk
tanimbar-szigeteki ásótyúk


csónakcsőrű bentévi
fehértorkú füleskuvik
lármás füleskuvik
nyakkendős füleskuvik
cseppfoltos füleskuvik

Choliba-füleskuvik
csupaszlábú füleskuvik
szavanna-lármásfüleskuvik

guatemalai füleskuvik
hegyi füleskuvik
Salvin-füleskuvik
nyugati füleskuvik
Koepcke-füleskuvik
erdei sivító füleskuvik
fahéjszínű füleskuvik
perui füleskuvik
roraimai füleskuvik
hosszúbóbitás füleskuvik
Balsas füleskuvik
foltos füleskuvik
Watson-füleskuvik










gyöngyös héja
kaatingai facsipegető
palau-szigeteki pápaszemesmadár









gyűrűsszemű légykapó

kis melampitta
Pouli-gyapjasmadár
aranyhomlokú küllő
fehérhomlokú küllő
fehér küllő
karolinai küllő
Costa Rica-i küllő

amazóniai küllő
vörösfejű küllő
fehérhátú küllő
gyűjtő küllő
guadeloupei küllő
Hoffmann-küllő

Lewis-küllő

álarcos küllő



nyugati küllő


gilaszalagos küllő
fokföldi cinege
fehérhasú cinege
Carp-cinege
akáciacinege
feketemellű cinege
rozsdástorkú cinege
egyszínű cinege
szürkehasú cinege

fehérszárnyú cinege
fehérhátú cinege
szerecsencinege
rozsdáshasú cinege

nyerges réce
tükrös réce
füstös réce
fekete réce
pápaszemes réce




citrombegyű bogyókapó
fekete bogyókapó


legyezőfarkú bogyókapó
szultáncinege


hegyi kalandrapacsirta
kalandrapacsirta
óriáspacsirta
mongol pacsirta
szerecsenpacsirta
feketetorkú patagónpinty
kantáros patagónpinty


csuklyás cinegelégykapó
palakék bozótlégykapó








fekete erdeifogoly


kormos gyümölcsrigó
feketeképű kölespinty
szigeti bölénypinty
kék gezerigó

vadpulyka
pávaszemes pulyka

rozsdásfarkú mézevő
lantfarkú mézkalauz
Belford-mézevő
Foerster-mézevő
diadémmézevő
rozsdásfülű mézevő
Reichenow-mézevő
fahéjmellű mézevő
horgascsőrű halción
fakó énekeshéja
piroslábú éneklőhéja
keleti éneklőhéja
sárgalábú mézkalauz
Zenker-mézkalauz
hosszúcsőrű mézevő
tarkaszemölcsös mézevő
rövidbajszú mézevő
hosszúbajszú mézevő
aranyszemű mézevő



aru-szigeteki mézevő






aranyfülű mézevő


torres-szorosi mézevő



sárgaképű mézevő

hamuszínűmellű mézevő
foltoshasú mézevő
feketefejű mézevő
fehértorkú mézevő
rövidcsőrű mézevő

feketetorkú mézevő
holdas mézevő
kúszó mézevő
halmaherai csupaszfejű-mézevő
méhkolibri
törpekolibri

bajszos fűposzáta


hullámos papagáj


vörösfejű pirókpinty

ibolyakék pirókpinty
mocsári sármány
Lincoln-sármány
énekes verébsármány
álarcos avarsármány








fehérfülű turákó
Ruspoli-turákó


madagaszkári erdeiguvat
vörhenyes lantfarkúmadár
pompás lantfarkúmadár


zuhatagi réce
kis bukó
Auckland-szigeteki bukó
nagy bukó
füstös bukó
örvös bukó
